wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,3807381,925,0,1466,0.190,-0.758,0.752,-2.48,40.99,-3.61,R
,3807391,930,0,1973,0.210,-0.749,0.742,0.97,38.46,-6.16,R
,3807401,935,0,2007,0.208,-0.730,0.729,4.06,37.77,-9.11,R
,3807411,930,0,1937,0.239,-0.714,0.699,5.48,36.90,-9.83,R
,3807421,944,0,1911,0.230,-0.697,0.659,4.13,37.85,-9.70,R
,3807431,949,0,1638,0.246,-0.676,0.647,1.97,38.55,-8.61,R
,3807441,949,0,2035,0.262,-0.655,0.598,-3.78,38.86,-7.90,R
,3807451,955,0,2113,0.247,-0.654,0.602,-9.67,40.09,-7.78,R
,3807461,961,0,1988,0.277,-0.662,0.589,-14.81,38.35,-7.96,R
,3807471,978,0,2023,0.298,-0.660,0.580,-18.63,38.08,-8.29,R
,3807481,993,0,2043,0.284,-0.662,0.557,-17.67,38.63,-6.47,R
,3807491,979,0,1882,0.291,-0.646,0.524,-17.62,40.61,-6.42,R
,3807501,1010,0,2153,0.324,-0.607,0.520,-21.33,41.36,-6.62,R
,3807511,1006,0,1894,0.271,-0.642,0.499,-23.64,40.87,-6.01,R
,3807521,1023,0,1872,0.271,-0.636,0.479,-29.49,39.62,-7.03,R
,3807531,1005,0,2131,0.338,-0.665,0.496,-34.63,36.63,-7.16,R
,3807541,1008,0,1799,0.332,-0.691,0.489,-39.99,37.39,-6.09,R
,3807551,996,0,2150,0.297,-0.700,0.508,-44.94,42.81,-4.96,R
,3807561,999,0,1790,0.294,-0.712,0.563,-50.42,44.09,-3.77,R
,3807571,997,0,2306,0.266,-0.743,0.565,-49.04,45.68,-2.01,R
,3807581,976,0,1942,0.270,-0.778,0.658,-47.07,50.40,0.81,R
,3807591,973,0,1936,0.314,-0.813,0.740,-42.00,51.56,2.68,R
,3807601,975,0,1533,0.305,-0.757,0.862,-41.71,59.32,-0.48,R
,3807611,983,0,2316,0.192,-0.773,0.990,-40.08,66.08,1.62,R
,3807621,983,0,1763,0.140,-0.827,1.113,-37.44,67.38,5.29,R
,3807631,993,0,1917,0.067,-0.812,1.248,-35.64,63.42,10.33,R
,3807641,1047,0,1626,0.035,-0.857,1.332,-29.32,53.96,9.79,R
,3807651,1014,0,1877,0.124,-0.886,1.375,-11.90,42.83,6.19,R
,3807661,1023,0,1726,0.167,-0.824,1.376,2.19,37.18,-4.61,R
,3807671,1034,0,2238,0.194,-0.736,1.332,13.80,31.64,-12.19,R
,3807681,1036,0,1934,0.222,-0.732,1.267,18.71,27.70,-15.11,R
,3807691,1040,0,2006,0.255,-0.735,1.237,20.71,21.90,-18.29,R
,3807701,1034,0,1649,0.257,-0.698,1.231,23.87,19.67,-20.71,R
,3807711,1023,0,1977,0.238,-0.679,1.201,24.12,16.72,-17.34,R
,3807721,1009,0,1834,0.198,-0.643,1.170,23.71,15.22,-13.05,R
,3807731,1005,0,2039,0.171,-0.594,1.058,21.68,14.63,-6.04,R
,3807741,1014,0,1670,0.196,-0.613,0.990,17.64,9.86,-2.59,R
,3807751,979,0,1919,0.210,-0.665,1.031,16.32,-2.90,-7.57,R
,3807761,957,0,1281,0.153,-0.677,0.950,18.36,-5.68,-9.35,R
,3807771,961,0,2182,0.188,-0.674,0.951,24.35,-4.50,1.88,R
,3807781,913,0,1485,0.197,-0.674,0.906,32.50,-4.46,3.15,R
,3807791,912,0,2004,0.229,-0.594,0.863,30.15,-5.94,1.09,R
,3807801,912,0,1762,0.233,-0.664,0.832,31.77,-6.82,3.50,R
,3807811,913,0,1974,0.216,-0.610,0.821,29.61,-10.27,4.16,R
,3807821,910,0,1677,0.224,-0.678,0.798,31.06,-14.20,9.87,R
,3807831,906,0,1973,0.221,-0.644,0.780,28.09,-16.79,7.35,R
,3807841,895,0,1303,0.233,-0.649,0.772,25.05,-18.85,9.99,R
,3807851,897,0,2068,0.245,-0.632,0.781,23.06,-19.14,11.78,R
,3807861,887,0,1584,0.235,-0.616,0.789,19.84,-18.87,13.68,R
,3807871,896,0,2117,0.215,-0.623,0.801,20.85,-14.75,18.02,R
,3807881,892,0,1494,0.193,-0.635,0.818,22.18,-13.51,20.60,R
,3807891,901,0,1661,0.200,-0.659,0.832,22.42,-14.76,22.69,R
,3807901,1023,0,1712,0.204,-0.680,0.847,25.57,-16.58,23.67,R
,3807911,1056,0,2108,0.178,-0.686,0.855,28.53,-18.73,22.92,R
,3807921,1068,0,1827,0.192,-0.669,0.884,30.51,-20.59,22.72,R
,3807931,1078,0,1902,0.175,-0.699,0.871,33.68,-22.99,21.12,R
,3807941,1082,0,1680,0.199,-0.681,0.884,34.04,-26.18,20.52,R
,3807951,1082,0,1919,0.190,-0.687,0.884,33.84,-27.71,17.73,R
,3807961,1091,0,1687,0.156,-0.696,0.920,32.97,-29.54,18.45,R
,3807971,1091,0,1712,0.148,-0.704,0.937,29.42,-27.46,15.35,R
,3807981,1093,0,1618,0.157,-0.687,0.949,27.90,-25.85,17.07,R
,3807991,1099,0,1836,0.121,-0.702,0.924,28.94,-23.80,17.03,R
,3808001,1072,0,1737,0.104,-0.763,0.911,32.79,-22.17,16.34,R
,3808011,1019,0,1851,0.090,-0.702,0.857,36.55,-21.88,14.25,R
,3808021,1013,0,1714,0.095,-0.752,0.792,42.64,-25.02,11.96,R
,3808031,990,0,1846,0.122,-0.723,0.719,51.98,-28.70,11.71,R
,3808041,929,0,1721,0.087,-0.725,0.611,62.06,-28.43,13.33,R
,3808051,814,0,1921,0.134,-0.681,0.522,64.87,-28.47,11.97,R
,3808061,816,0,1807,0.146,-0.701,0.435,64.68,-30.38,13.30,R
,3808071,802,0,1901,0.202,-0.674,0.350,59.69,-31.85,9.46,R
,3808081,798,0,1590,0.228,-0.730,0.300,51.13,-32.97,8.62,R
,3808091,698,0,1943,0.230,-0.693,0.244,46.94,-31.83,6.49,R
,3808101,685,0,2000,0.248,-0.632,0.118,45.58,-18.49,11.36,R
,3808111,684,0,1810,0.279,-0.663,0.095,46.29,1.33,15.00,R
,3808121,672,0,1866,0.243,-0.637,0.092,36.45,10.05,16.66,R
,3808131,671,0,1840,0.266,-0.670,0.128,24.09,18.54,11.75,R
,3808141,673,0,1535,0.246,-0.681,0.138,9.64,23.33,8.30,R
,3808151,677,0,2007,0.218,-0.732,0.172,6.32,26.92,7.42,R
,3808161,670,0,1743,0.195,-0.736,0.206,9.84,31.39,9.94,R
,3808171,671,0,1705,0.183,-0.763,0.359,11.51,33.28,7.56,R
,3808181,674,0,1664,0.155,-0.801,0.527,14.22,28.43,2.34,R
,3808191,685,0,1954,0.159,-0.761,0.471,27.57,32.26,6.66,R
,3808201,675,0,1753,0.138,-0.741,0.543,29.93,37.10,10.45,R
,3808211,769,0,1776,0.138,-0.701,0.623,22.26,38.29,10.63,R
,3808221,775,0,1810,0.162,-0.694,0.662,11.57,36.95,8.68,R
,3808231,772,0,1968,0.176,-0.706,0.711,2.84,38.05,4.39,R
,3808241,781,0,1838,0.184,-0.740,0.749,0.36,37.93,-2.10,R
,3808251,789,0,1936,0.188,-0.750,0.782,1.60,38.11,-3.54,R
,3808261,784,0,1857,0.163,-0.744,0.810,4.64,38.40,-5.54,R
,3808271,786,0,1871,0.148,-0.738,0.795,6.77,38.87,-5.00,R
,3808281,791,0,1747,0.155,-0.727,0.820,8.30,33.07,-5.09,R
,3808291,795,0,1947,0.145,-0.721,0.788,3.63,26.58,-7.77,R
,3808301,791,0,1815,0.200,-0.727,0.793,2.15,22.67,-11.43,R
,3808311,867,0,1984,0.239,-0.746,0.763,1.58,17.77,-13.25,R
,3808321,887,0,2007,0.251,-0.749,0.742,2.09,21.48,-12.99,R
,3808331,901,0,1838,0.272,-0.758,0.729,-0.81,24.61,-12.62,R
,3808341,901,0,1951,0.277,-0.761,0.708,-0.32,34.37,-11.00,R
,3808351,912,0,2000,0.294,-0.762,0.686,-2.42,38.64,-10.93,R
,3808361,913,0,1453,0.333,-0.772,0.657,-5.65,39.38,-9.26,R
,3808371,911,0,2141,0.282,-0.778,0.641,-11.20,38.17,-10.01,R
,3808381,912,0,1775,0.296,-0.787,0.627,-17.06,32.54,-12.68,R
,3808391,917,0,1774,0.313,-0.803,0.637,-22.28,26.64,-17.51,R
,3808401,915,0,1746,0.351,-0.826,0.624,-25.70,21.70,-22.25,R
,3808411,930,0,2074,0.408,-0.824,0.615,-28.23,20.66,-24.47,R
,3808421,929,0,1518,0.392,-0.820,0.596,-30.58,22.92,-27.34,R
,3808431,937,0,2193,0.400,-0.826,0.583,-33.30,25.65,-27.45,R
,3808441,941,0,1841,0.399,-0.817,0.569,-39.59,27.56,-27.61,R
,3808451,939,0,1795,0.409,-0.851,0.576,-42.28,28.98,-28.09,R
,3808461,938,0,2004,0.407,-0.844,0.594,-47.16,26.28,-33.58,R
,3808471,962,0,1850,0.396,-0.830,0.609,-53.49,21.04,-36.80,R
,3808481,961,0,1933,0.412,-0.831,0.635,-59.35,13.73,-40.94,R
,3808491,959,0,2134,0.428,-0.855,0.699,-60.80,11.38,-42.13,R
,3808501,973,0,2138,0.432,-0.851,0.737,-58.55,16.38,-42.65,R
,3808511,983,0,2023,0.445,-0.831,0.843,-54.14,22.43,-43.16,R
,3808521,979,0,1957,0.377,-0.799,0.909,-47.59,34.46,-40.58,R
,3808531,970,0,2011,0.316,-0.732,0.992,-44.17,40.66,-35.28,R
,3808541,941,0,1874,0.271,-0.737,1.112,-40.43,42.11,-30.99,R
,3808551,1014,0,2094,0.234,-0.682,1.201,-38.94,39.15,-25.45,R
,3808561,1099,0,1319,0.218,-0.687,1.265,-33.49,33.21,-22.58,R
,3808571,1055,0,1690,0.196,-0.663,1.285,-26.51,25.74,-21.61,R
,3808581,1070,0,1680,0.182,-0.626,1.291,-18.77,18.37,-22.70,R
,3808591,1036,0,1715,0.210,-0.625,1.284,-10.25,12.34,-23.45,R
,3808601,1019,0,1658,0.220,-0.613,1.235,-0.97,5.77,-22.58,R
,3808611,983,0,2031,0.270,-0.556,1.070,5.81,9.21,-13.72,R
,3808621,962,0,1696,0.285,-0.561,0.959,2.27,4.26,-10.53,R
,3808631,967,0,2202,0.288,-0.577,0.961,0.13,-0.75,-11.09,R
,3808641,964,0,1879,0.280,-0.590,0.889,5.69,-2.06,-5.11,R
,3808651,967,0,2017,0.284,-0.581,0.851,9.61,-1.74,0.08,R
,3808661,960,0,1646,0.298,-0.547,0.801,9.93,-2.68,0.97,R
,3808671,976,0,1837,0.311,-0.571,0.745,11.10,-5.54,1.96,R
,3808681,982,0,1885,0.319,-0.552,0.727,8.93,-9.83,2.52,R
,3808691,982,0,2096,0.318,-0.596,0.703,8.88,-12.79,2.84,R
,3808701,976,0,1685,0.312,-0.575,0.694,6.84,-13.92,4.05,R
,3808711,977,0,2089,0.315,-0.589,0.672,5.92,-11.91,6.71,R
,3808721,975,0,1663,0.325,-0.602,0.683,7.80,-10.81,9.65,R
,3808731,963,0,2176,0.311,-0.616,0.678,10.58,-10.10,12.34,R
,3808741,963,0,1622,0.317,-0.610,0.683,15.25,-9.57,11.85,R
,3808751,960,0,2059,0.315,-0.593,0.681,14.61,-9.66,15.41,R
,3808761,960,0,1712,0.316,-0.608,0.687,14.90,-11.40,15.82,R
,3808771,969,0,2000,0.312,-0.589,0.699,14.21,-13.88,17.32,R
,3808781,987,0,1517,0.340,-0.620,0.701,15.77,-15.81,18.66,R
,3808791,982,0,2021,0.323,-0.582,0.715,14.80,-15.60,20.55,R
,3808801,976,0,1647,0.333,-0.634,0.717,15.39,-14.91,22.46,R
,3808811,963,0,1857,0.326,-0.626,0.730,16.50,-14.07,22.13,R
,3808821,950,0,1726,0.316,-0.636,0.746,17.35,-12.09,23.32,R
,3808831,965,0,1967,0.311,-0.635,0.755,21.63,-13.88,26.04,R
,3808841,933,0,1722,0.300,-0.644,0.756,24.10,-14.47,31.00,R
,3808851,941,0,1877,0.285,-0.650,0.765,25.16,-14.38,30.65,R
,3808861,976,0,1703,0.288,-0.667,0.798,22.58,-15.37,32.16,R
,3808871,992,0,1738,0.286,-0.709,0.801,21.34,-18.59,28.30,R
,3808881,973,0,1817,0.266,-0.689,0.807,20.58,-20.67,28.77,R
,3808891,978,0,1767,0.241,-0.743,0.806,25.13,-20.41,24.88,R
,3808901,975,0,1893,0.263,-0.748,0.791,29.52,-19.91,21.93,R
,3808911,972,0,1926,0.240,-0.784,0.756,36.51,-21.05,19.65,R
,3808921,982,0,1959,0.246,-0.787,0.716,47.87,-20.70,13.33,R
,3808931,960,0,2019,0.219,-0.770,0.629,55.64,-16.65,11.82,R
,3808941,962,0,1731,0.193,-0.798,0.553,62.03,-12.58,12.74,R
,3808951,946,0,1902,0.204,-0.789,0.495,66.90,-12.94,12.36,R
,3808961,928,0,1791,0.181,-0.771,0.392,67.71,-12.17,14.46,R
,3808971,909,0,1943,0.237,-0.749,0.307,63.23,-13.89,10.83,R
,3808981,887,0,1830,0.261,-0.751,0.247,55.83,-13.63,7.59,R
,3808991,880,0,1728,0.270,-0.756,0.186,47.61,-13.49,7.09,R
,3809001,879,0,1761,0.276,-0.745,0.125,40.22,-10.41,8.60,R
,3809011,726,0,1767,0.300,-0.775,0.084,32.96,-5.72,8.54,R
,3809021,731,0,2014,0.303,-0.788,0.073,24.68,0.08,7.87,R
,3809031,647,0,1648,0.308,-0.795,0.082,19.78,6.60,4.86,R
,3809041,717,0,1865,0.281,-0.806,0.078,15.49,13.61,4.95,R
,3809051,718,0,1712,0.279,-0.787,0.102,13.97,19.22,4.65,R
,3809061,717,0,1908,0.263,-0.830,0.117,15.86,26.87,7.00,R
,3809071,736,0,1945,0.292,-0.844,0.271,16.97,27.71,0.91,R
,3809081,784,0,1653,0.278,-0.821,0.397,21.92,27.30,-4.61,R
,3809091,784,0,2111,0.212,-0.754,0.294,30.77,35.90,5.53,R
,3809101,770,0,1859,0.283,-0.775,0.388,32.96,41.10,5.24,R
,3809111,877,0,1901,0.261,-0.736,0.409,13.90,41.97,2.40,R
,3809121,909,0,1707,0.219,-0.722,0.453,-2.43,40.40,0.17,R
,3809131,963,0,1808,0.215,-0.774,0.508,-5.20,41.48,2.14,R
,3809141,977,0,1902,0.247,-0.764,0.551,-5.44,41.22,2.19,R
,3809151,995,0,1518,0.234,-0.793,0.598,-5.10,39.36,2.65,R
,3809161,983,0,2015,0.255,-0.781,0.610,-3.56,35.41,-2.94,R
,3809171,990,0,1799,0.276,-0.783,0.631,0.22,33.25,-8.15,R
,3809181,987,0,1857,0.264,-0.769,0.605,3.78,33.91,-10.79,R
,3809191,990,0,1675,0.275,-0.760,0.609,4.36,35.28,-11.89,R
,3809201,993,0,2013,0.273,-0.759,0.583,4.64,37.91,-11.51,R
,3809211,990,0,2173,0.287,-0.772,0.572,3.14,39.24,-11.45,R
,3809221,998,0,1855,0.277,-0.738,0.552,-2.66,43.73,-7.67,R
,3809231,998,0,1806,0.310,-0.763,0.587,-7.26,43.91,-9.54,R
,3809241,1003,0,1840,0.325,-0.761,0.592,-10.92,43.25,-8.44,R
,3809251,1008,0,1968,0.333,-0.763,0.592,-13.03,45.48,-11.48,R
,3809261,1008,0,1690,0.310,-0.785,0.618,-15.53,46.73,-11.02,R
,3809271,1008,0,2025,0.291,-0.763,0.612,-17.16,47.12,-11.20,R
,3809281,1015,0,1993,0.277,-0.782,0.626,-18.89,48.55,-11.86,R
,3809291,1034,0,1817,0.270,-0.793,0.625,-20.20,47.10,-12.44,R
,3809301,1043,0,2007,0.304,-0.814,0.630,-20.58,43.07,-14.27,R
,3809311,1068,0,2091,0.302,-0.787,0.630,-20.94,41.13,-14.99,R
,3809321,1070,0,1383,0.294,-0.800,0.618,-20.75,39.22,-18.90,R
,3809331,1071,0,1979,0.286,-0.775,0.600,-23.82,39.56,-17.69,R
,3809341,1063,0,1648,0.311,-0.810,0.595,-25.49,37.44,-20.76,R
,3809351,1104,0,1955,0.302,-0.799,0.609,-30.95,34.66,-18.79,R
,3809361,1117,0,1773,0.333,-0.845,0.602,-32.52,30.38,-24.30,R
,3809371,1158,0,1714,0.348,-0.866,0.631,-35.06,26.03,-26.87,R
,3809381,1123,0,2005,0.335,-0.845,0.615,-37.84,26.55,-29.52,R
,3809391,1155,0,1966,0.421,-0.948,0.636,-35.35,27.41,-32.67,R
,3809401,1170,0,2064,0.425,-0.904,0.620,-26.86,31.44,-36.71,R
,3809411,1168,0,1739,0.354,-0.899,0.624,-21.56,43.09,-38.19,R
,3809421,1174,0,2154,0.336,-0.830,0.636,-19.39,48.54,-35.46,R
,3809431,1179,0,1888,0.388,-0.872,0.643,-16.89,47.68,-38.27,R
,3809441,1179,0,1866,0.383,-0.832,0.659,-20.52,46.86,-42.99,R
,3809451,1204,0,2191,0.388,-0.854,0.660,-19.65,44.49,-43.37,R
,3809461,1279,0,1836,0.393,-0.837,0.650,-19.82,42.90,-43.29,R
,3809471,1291,0,1808,0.384,-0.823,0.627,-18.69,43.10,-40.79,R
,3809481,1232,0,2129,0.405,-0.769,0.648,-18.13,42.06,-40.44,R
,3809491,1232,0,2354,0.388,-0.748,0.681,-18.55,40.99,-43.54,R
,3809501,1232,0,1847,0.369,-0.693,0.640,-18.45,42.00,-42.97,R
,3809511,1260,0,2000,0.394,-0.715,0.692,-15.88,42.40,-41.41,R
,3809521,1248,0,1802,0.353,-0.645,0.684,-19.09,47.38,-33.16,R
,3809531,1262,0,2300,0.361,-0.672,0.771,-19.85,50.41,-28.29,R
,3809541,1260,0,1487,0.293,-0.586,0.861,-26.39,52.15,-20.85,R
,3809551,1264,0,2197,0.260,-0.676,0.958,-19.26,43.83,-17.35,R
,3809561,1266,0,1815,0.248,-0.637,1.020,-19.59,35.79,-12.76,R
,3809571,1274,0,1575,0.296,-0.643,1.159,-11.74,28.00,-13.43,R
,3809581,1266,0,1685,0.298,-0.643,1.205,-4.00,24.90,-7.84,R
,3809591,1239,0,1892,0.309,-0.634,1.235,3.35,22.09,-8.12,R
,3809601,1242,0,1568,0.300,-0.607,1.216,8.36,18.64,-0.79,R
,3809611,1235,0,1936,0.339,-0.597,1.205,15.57,13.67,3.23,R
,3809621,1277,0,1568,0.300,-0.556,1.084,18.04,13.09,15.30,R
,3809631,1273,0,1660,0.366,-0.549,1.006,9.78,11.71,22.97,R
,3809641,1263,0,1786,0.367,-0.635,0.900,5.72,-0.38,24.74,R
,3809651,1260,0,2019,0.352,-0.675,0.873,4.15,-5.36,27.20,R
,3809661,1251,0,1562,0.383,-0.724,0.858,9.08,-8.91,27.78,R
,3809671,1251,0,1863,0.382,-0.736,0.804,17.14,-7.05,24.80,R
,3809681,1216,0,1572,0.355,-0.741,0.787,21.92,-6.61,21.20,R
,3809691,1180,0,2007,0.377,-0.780,0.744,28.68,-9.01,18.10,R
,3809701,1171,0,1243,0.372,-0.764,0.711,32.82,-10.91,15.64,R
,3809711,1166,0,2101,0.358,-0.739,0.675,32.59,-11.91,17.41,R
,3809721,1168,0,1490,0.375,-0.725,0.660,30.10,-15.65,18.71,R
,3809731,1164,0,1902,0.379,-0.747,0.605,27.69,-16.20,19.91,R
,3809741,1166,0,1670,0.380,-0.800,0.596,28.32,-15.54,21.20,R
,3809751,1162,0,1732,0.361,-0.727,0.612,27.95,-13.49,21.68,R
,3809761,1161,0,1522,0.354,-0.726,0.577,26.04,-12.29,24.83,R
,3809771,1163,0,1873,0.364,-0.732,0.557,26.39,-11.42,26.86,R
,3809781,1161,0,1706,0.355,-0.715,0.558,24.50,-10.67,28.14,R
,3809791,1161,0,1761,0.350,-0.733,0.567,22.41,-10.32,27.75,R
,3809801,1153,0,1840,0.325,-0.737,0.556,22.32,-10.07,29.50,R
,3809811,1151,0,1936,0.323,-0.721,0.553,20.07,-10.29,26.86,R
,3809821,1136,0,1715,0.322,-0.711,0.580,18.36,-10.41,28.62,R
,3809831,1126,0,2102,0.310,-0.735,0.573,19.81,-10.12,32.16,R
,3809841,1110,0,1361,0.294,-0.722,0.589,18.96,-8.53,34.95,R
,3809851,1098,0,2021,0.328,-0.754,0.569,16.67,-4.96,38.48,R
,3809861,1083,0,1664,0.306,-0.725,0.607,16.84,-6.20,41.84,R
,3809871,1121,0,1949,0.299,-0.704,0.579,16.87,-3.97,44.77,R
,3809881,1137,0,1695,0.278,-0.704,0.619,15.48,-3.11,47.03,R
,3809891,1133,0,2160,0.258,-0.717,0.632,12.71,-3.30,47.81,R
,3809901,1134,0,1618,0.245,-0.725,0.640,10.91,-5.97,48.69,R
,3809911,1133,0,1662,0.255,-0.755,0.657,10.55,-8.79,49.42,R
,3809921,1134,0,1747,0.267,-0.770,0.639,14.62,-11.97,50.17,R
,3809931,1148,0,1595,0.275,-0.765,0.646,18.04,-12.27,49.07,R
,3809941,1151,0,1851,0.276,-0.774,0.647,21.00,-12.23,46.52,R
,3809951,1143,0,1802,0.278,-0.794,0.633,24.09,-13.75,43.32,R
,3809961,1105,0,1876,0.294,-0.793,0.640,23.03,-15.42,39.73,R
,3809971,1104,0,1899,0.295,-0.807,0.636,23.97,-16.99,35.61,R
,3809981,1114,0,1671,0.310,-0.802,0.609,29.26,-17.57,33.75,R
,3809991,1105,0,2000,0.301,-0.796,0.627,34.77,-13.74,32.59,R
,3810001,1103,0,1707,0.297,-0.805,0.611,40.10,-9.88,31.87,R
,3810011,1102,0,1840,0.294,-0.801,0.597,43.10,-3.69,28.81,R
,3810021,1101,0,1914,0.273,-0.777,0.603,47.46,1.19,26.86,R
,3810031,1099,0,2006,0.245,-0.765,0.604,49.32,5.64,27.97,R
,3810041,1098,0,1793,0.205,-0.728,0.618,46.76,2.89,30.84,R
,3810051,1093,0,1870,0.200,-0.724,0.624,36.77,-3.36,33.76,R
,3810061,1090,0,1793,0.207,-0.758,0.632,26.88,-14.56,32.52,R
,3810071,1121,0,1845,0.227,-0.760,0.639,21.17,-24.01,30.19,R
,3810081,1119,0,1507,0.257,-0.779,0.673,19.46,-29.39,29.53,R
,3810091,1122,0,1872,0.249,-0.807,0.632,24.42,-29.92,30.83,R
,3810101,1114,0,1947,0.256,-0.806,0.631,29.06,-27.74,31.50,R
,3810111,1110,0,1663,0.235,-0.818,0.650,35.02,-23.57,30.40,R
,3810121,1115,0,1675,0.245,-0.800,0.651,44.77,-20.46,28.37,R
,3810131,1107,0,2029,0.227,-0.798,0.637,56.84,-16.10,28.14,R
,3810141,1055,0,1691,0.208,-0.748,0.639,60.38,-14.41,30.65,R
,3810151,1040,0,2086,0.210,-0.731,0.639,57.06,-16.67,32.25,R
,3810161,1021,0,1718,0.269,-0.738,0.653,48.68,-22.07,31.32,R
,3810171,1075,0,2063,0.236,-0.736,0.633,36.55,-28.61,31.59,R
,3810181,1015,0,1775,0.227,-0.746,0.645,28.70,-29.39,32.62,R
,3810191,961,0,1718,0.245,-0.763,0.652,25.51,-31.69,32.25,R
,3810201,959,0,1911,0.279,-0.793,0.674,25.83,-33.80,32.14,R
,3810211,974,0,2032,0.264,-0.823,0.685,28.18,-33.59,31.82,R
,3810221,938,0,1709,0.266,-0.823,0.691,30.67,-29.78,33.01,R
,3810231,913,0,2068,0.258,-0.821,0.679,34.67,-26.35,34.17,R
,3810241,942,0,1746,0.254,-0.792,0.689,36.30,-20.67,35.24,R
,3810251,943,0,2095,0.283,-0.824,0.680,37.14,-17.34,37.13,R
,3810261,942,0,1844,0.277,-0.825,0.694,34.61,-16.32,39.04,R
,3810271,944,0,1889,0.268,-0.793,0.714,32.07,-14.10,38.57,R
,3810281,944,0,1738,0.261,-0.823,0.723,29.29,-13.05,36.40,R
,3810291,992,0,1926,0.263,-0.844,0.721,27.45,-13.45,34.74,R
,3810301,980,0,1808,0.276,-0.830,0.720,27.17,-12.99,34.59,R
,3810311,976,0,1881,0.258,-0.834,0.731,29.89,-12.44,34.66,R
,3810321,978,0,1881,0.264,-0.833,0.727,30.79,-12.61,33.52,R
,3810331,979,0,1936,0.242,-0.827,0.721,28.61,-10.79,33.29,R
,3810341,971,0,1866,0.235,-0.791,0.728,25.25,-9.08,31.81,R
,3810351,942,0,1952,0.205,-0.779,0.718,21.37,-6.93,30.43,R
,3810361,951,0,1724,0.172,-0.777,0.716,10.96,-8.87,30.14,R
,3810371,940,0,1733,0.182,-0.816,0.742,7.03,-12.56,28.83,R
,3810381,943,0,1745,0.202,-0.851,0.770,5.57,-20.39,22.97,R
,3810391,1022,0,1821,0.225,-0.906,0.747,4.94,-27.86,12.22,R
,3810401,1023,0,1562,0.174,-0.862,0.742,10.70,-30.47,3.03,R
,3810411,1005,0,1767,0.107,-0.905,0.679,22.55,-33.13,0.62,R
,3810421,999,0,1475,0.130,-0.885,0.644,33.02,-33.01,2.33,R
,3810431,1008,0,2307,0.165,-0.857,0.611,39.66,-31.69,-0.56,R
,3810441,917,0,1777,0.141,-0.830,0.531,44.70,-22.85,-7.66,R
,3810451,815,0,2169,0.129,-0.862,0.483,53.80,-15.85,-13.64,R
,3810461,712,0,1991,0.119,-0.834,0.440,64.35,-11.07,-20.24,R
,3810471,719,0,1918,0.096,-0.791,0.377,71.00,-4.55,-21.81,R
,3810481,721,0,1872,0.096,-0.764,0.360,73.55,0.58,-22.10,R
,3810491,704,0,1802,0.059,-0.718,0.293,79.55,5.53,-22.16,R
,3810501,544,0,1806,0.073,-0.668,0.257,76.27,9.09,-21.08,R
,3810511,361,0,1695,0.051,-0.618,0.285,66.32,11.41,-20.68,R
,3810521,336,0,1605,0.046,-0.616,0.273,52.51,11.93,-18.62,R
,3810531,318,0,1733,0.029,-0.617,0.213,31.49,6.40,-13.14,R
,3810541,416,0,1742,0.073,-0.634,0.200,8.99,0.44,-6.58,R
,3810551,427,0,1817,0.113,-0.661,0.244,-9.64,-1.97,-3.25,R
,3810561,469,0,1975,0.172,-0.719,0.249,-17.71,3.96,0.51,R
,3810571,432,0,1904,0.176,-0.830,0.295,-24.58,11.85,0.20,R
,3810581,209,0,1936,0.203,-0.873,0.430,-19.73,12.84,-5.40,R
,3810591,334,0,1776,0.210,-0.825,0.524,-3.04,13.74,-9.98,R
,3810601,347,0,1814,0.190,-0.789,0.419,21.39,24.38,-5.14,R
,3810611,357,0,2143,0.190,-0.834,0.422,33.61,39.54,-4.06,R
,3810621,368,0,1883,0.226,-0.740,0.379,32.26,57.96,-4.99,R
,3810631,372,0,1889,0.211,-0.722,0.438,21.10,71.24,-2.42,R
,3810641,368,0,1961,0.183,-0.710,0.413,7.55,79.13,1.00,R
,3810651,371,0,1855,0.204,-0.746,0.453,-8.32,84.12,1.29,R
,3810661,368,0,1759,0.197,-0.750,0.463,-15.71,87.57,1.10,R
,3810671,367,0,1744,0.177,-0.778,0.508,-20.95,83.44,0.05,R
,3810681,368,0,1055,0.181,-0.792,0.540,-20.97,75.68,-3.72,R
,3810691,368,0,2157,0.200,-0.804,0.567,-19.84,66.90,-9.28,R
,3810701,406,0,1883,0.195,-0.809,0.572,-19.94,60.58,-13.93,R
,3810711,401,0,1770,0.193,-0.823,0.610,-18.14,55.71,-16.79,R
,3810721,403,0,1685,0.181,-0.808,0.597,-18.89,51.48,-16.76,R
,3810731,400,0,1931,0.188,-0.798,0.614,-13.78,54.60,-13.37,R
,3810741,730,0,1935,0.172,-0.789,0.585,-13.90,59.94,-10.29,R
,3810751,731,0,1751,0.170,-0.740,0.580,-13.03,66.72,-10.59,R
,3810761,747,0,2063,0.169,-0.725,0.575,-14.37,72.55,-10.82,R
,3810771,767,0,1984,0.132,-0.712,0.596,-17.56,75.57,-11.00,R
,3810781,811,0,1845,0.124,-0.713,0.598,-19.23,73.61,-12.39,R
,3810791,850,0,1845,0.123,-0.711,0.593,-19.96,67.12,-12.79,R
,3810801,854,0,1713,0.196,-0.759,0.638,-20.32,56.08,-15.58,R
