wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,401541,138,0,1843,-0.335,0.749,0.604,31.43,89.16,30.86,R
,401551,149,0,1887,-0.341,0.758,0.614,33.06,88.23,32.19,R
,401561,164,0,1909,-0.332,0.717,0.647,43.86,95.10,35.15,R
,401571,153,0,1887,-0.283,0.705,0.582,56.38,109.39,39.75,R
,401581,148,0,2000,-0.302,0.724,0.585,65.84,127.51,48.77,R
,401591,151,0,1922,-0.311,0.787,0.557,76.41,146.77,56.28,R
,401601,145,0,2822,-0.219,0.763,0.491,85.25,173.30,72.75,R
,401611,144,0,1656,-0.279,0.836,0.492,75.16,175.61,64.91,R
,401621,150,0,1840,-0.360,0.872,0.492,64.09,169.71,66.97,R
,401631,147,0,1679,-0.367,0.828,0.473,67.95,154.14,66.17,R
,401641,151,0,1809,-0.369,0.836,0.455,70.03,139.15,68.72,R
,401651,145,0,1533,-0.322,0.820,0.395,81.97,134.93,68.48,R
,401661,146,0,1675,-0.254,0.779,0.398,94.10,143.47,65.90,R
,401671,149,0,1717,-0.238,0.829,0.306,101.93,158.66,64.57,R
,401681,147,0,1915,-0.218,0.778,0.299,111.45,177.57,65.58,R
,401691,179,0,2001,-0.210,0.826,0.269,116.51,194.26,65.82,R
,401701,186,0,1945,-0.208,0.817,0.255,121.48,202.34,58.52,R
,401711,192,0,2043,-0.228,0.874,0.273,120.73,207.88,52.30,R
,401721,192,0,1841,-0.306,0.909,0.252,111.98,200.46,46.52,R
,401731,159,0,1908,-0.424,0.929,0.311,101.68,182.89,43.10,R
,401741,167,0,1743,-0.456,0.935,0.332,90.68,155.56,40.28,R
,401751,203,0,2203,-0.420,0.880,0.364,84.64,123.85,33.38,R
,401761,203,0,1839,-0.455,0.896,0.334,75.66,93.61,30.48,R
,401771,208,0,2414,-0.509,0.922,0.323,69.39,72.44,32.02,R
,401781,209,0,2038,-0.532,0.941,0.332,64.48,51.10,34.52,R
,401791,221,0,1995,-0.514,0.940,0.317,59.54,33.15,35.67,R
,401801,231,0,1938,-0.519,0.958,0.325,54.77,15.83,33.20,R
,401811,267,0,1852,-0.501,0.991,0.289,44.32,1.83,31.93,R
,401821,272,0,1854,-0.498,0.985,0.294,37.97,-7.45,25.70,R
,401831,279,0,1840,-0.433,0.950,0.299,28.48,-16.50,13.68,R
,401841,330,0,1861,-0.440,0.970,0.252,13.92,-13.98,2.51,R
,401851,346,0,1922,-0.419,0.978,0.208,-5.81,-6.33,-5.55,R
,401861,349,0,2161,-0.484,1.009,0.188,-23.29,-5.04,-7.28,R
,401871,377,0,2420,-0.468,0.982,0.140,-40.45,-11.30,-10.29,R
,401881,362,0,2520,-0.355,0.918,0.184,-52.90,-28.72,-21.19,R
,401891,353,0,3360,-0.320,0.964,0.189,-65.44,-38.46,-32.21,R
,401901,350,0,3821,-0.308,0.914,0.201,-72.92,-45.42,-37.93,R
,401911,345,0,4095,-0.351,0.892,0.244,-69.87,-48.29,-35.14,R
,401921,368,0,4095,-0.375,0.893,0.261,-67.68,-55.17,-27.58,R
,401931,363,0,4095,-0.342,0.908,0.282,-54.54,-62.00,-23.08,R
,401941,353,0,4026,-0.274,0.884,0.286,-44.20,-65.52,-22.30,R
,401951,372,0,3418,-0.268,0.893,0.281,-35.15,-69.37,-25.52,R
,401961,393,0,2960,-0.263,0.902,0.270,-28.61,-73.05,-30.41,R
,401971,394,0,2368,-0.256,0.910,0.269,-26.23,-74.56,-35.20,R
,401981,384,0,1961,-0.236,0.906,0.268,-28.37,-76.76,-41.54,R
,401991,381,0,1814,-0.230,0.887,0.260,-29.84,-77.45,-47.98,R
,402001,368,0,1604,-0.244,0.883,0.277,-33.04,-75.78,-52.42,R
,402011,360,0,1395,-0.235,0.842,0.297,-31.61,-73.62,-55.57,R
,402021,357,0,1269,-0.225,0.828,0.313,-28.80,-71.23,-57.57,R
,402031,378,0,1264,-0.218,0.812,0.312,-23.50,-65.78,-58.13,R
,402041,381,0,1235,-0.232,0.819,0.326,-16.42,-58.47,-58.93,R
,402051,372,0,1146,-0.240,0.818,0.325,-9.44,-50.75,-60.04,R
,402061,362,0,1041,-0.258,0.829,0.314,-4.22,-43.42,-61.64,R
,402071,365,0,1066,-0.285,0.838,0.295,-2.65,-36.88,-61.69,R
,402081,366,0,1077,-0.323,0.859,0.297,-3.24,-31.42,-60.77,R
,402091,368,0,1037,-0.351,0.873,0.304,-5.42,-26.70,-58.44,R
,402101,359,0,1046,-0.363,0.873,0.317,-9.15,-23.97,-56.30,R
,402111,364,0,1115,-0.367,0.867,0.323,-13.91,-23.25,-55.63,R
,402121,365,0,1250,-0.376,0.858,0.333,-18.45,-21.66,-54.64,R
,402131,361,0,1256,-0.387,0.852,0.344,-24.61,-19.34,-54.03,R
,402141,358,0,1301,-0.408,0.855,0.354,-29.71,-16.15,-52.07,R
,402151,354,0,1331,-0.414,0.835,0.377,-34.37,-13.23,-50.12,R
,402161,358,0,1349,-0.417,0.828,0.392,-39.41,-10.27,-48.15,R
,402171,350,0,1339,-0.431,0.813,0.404,-43.55,-6.75,-45.45,R
,402181,336,0,1387,-0.437,0.801,0.426,-47.50,-3.20,-42.65,R
,402191,326,0,1423,-0.454,0.785,0.449,-49.68,0.44,-39.66,R
,402201,285,0,1454,-0.451,0.762,0.468,-49.93,4.14,-36.93,R
,402211,287,0,1475,-0.446,0.746,0.483,-49.61,7.35,-34.04,R
,402221,287,0,1473,-0.448,0.744,0.494,-48.58,11.67,-30.87,R
,402231,290,0,1518,-0.464,0.736,0.521,-47.16,16.28,-27.77,R
,402241,291,0,1524,-0.461,0.727,0.540,-44.75,19.25,-25.00,R
,402251,289,0,1559,-0.463,0.724,0.551,-43.30,22.29,-22.58,R
,402261,290,0,1535,-0.453,0.709,0.546,-40.61,25.13,-20.88,R
,402271,297,0,1511,-0.469,0.708,0.563,-38.40,27.61,-18.47,R
,402281,293,0,1523,-0.472,0.703,0.580,-35.27,29.28,-16.71,R
,402291,292,0,1532,-0.469,0.691,0.584,-34.37,30.02,-15.17,R
,402301,291,0,1535,-0.478,0.694,0.587,-33.56,30.41,-13.80,R
,402311,291,0,1518,-0.485,0.689,0.583,-33.70,30.11,-12.71,R
,402321,291,0,1498,-0.496,0.677,0.593,-34.58,29.36,-12.51,R
,402331,288,0,1488,-0.502,0.675,0.597,-35.91,27.13,-11.74,R
,402341,290,0,1525,-0.509,0.666,0.613,-37.00,24.48,-12.58,R
,402351,290,0,1598,-0.513,0.640,0.620,-37.68,21.83,-12.85,R
,402361,290,0,1671,-0.517,0.646,0.628,-38.46,20.29,-12.58,R
,402371,294,0,1734,-0.512,0.635,0.628,-37.26,19.36,-12.79,R
,402381,278,0,1808,-0.510,0.641,0.627,-35.59,17.83,-12.64,R
,402391,287,0,1821,-0.512,0.627,0.636,-33.88,18.26,-13.14,R
,402401,290,0,1798,-0.515,0.626,0.631,-33.23,17.19,-13.37,R
,402411,289,0,1808,-0.514,0.619,0.641,-32.16,15.96,-13.49,R
,402421,267,0,1879,-0.523,0.619,0.641,-33.82,14.34,-13.40,R
,402431,264,0,1909,-0.526,0.623,0.643,-35.12,13.85,-13.51,R
,402441,263,0,1939,-0.531,0.610,0.652,-35.78,13.39,-13.70,R
,402451,262,0,1920,-0.533,0.587,0.652,-35.45,12.87,-13.28,R
,402461,257,0,1902,-0.529,0.585,0.680,-35.45,12.58,-11.34,R
,402471,259,0,1983,-0.523,0.563,0.694,-32.08,14.19,-9.80,R
,402481,259,0,2026,-0.516,0.542,0.686,-30.77,16.37,-7.78,R
,402491,258,0,1973,-0.514,0.540,0.707,-25.93,18.23,-6.09,R
,402501,260,0,2003,-0.503,0.548,0.701,-24.10,20.19,-4.21,R
,402511,259,0,2026,-0.495,0.525,0.719,-19.15,21.56,-3.92,R
,402521,257,0,1999,-0.497,0.543,0.714,-18.16,23.54,-2.47,R
,402531,257,0,1998,-0.498,0.550,0.706,-15.00,24.95,-1.49,R
,402541,258,0,2012,-0.509,0.554,0.703,-11.94,25.70,-0.91,R
,402551,255,0,2015,-0.509,0.548,0.709,-8.80,25.01,-1.05,R
,402561,257,0,1999,-0.521,0.556,0.704,-7.42,23.41,-1.34,R
,402571,255,0,1968,-0.528,0.551,0.700,-6.14,21.88,-1.81,R
,402581,259,0,1941,-0.532,0.558,0.703,-4.83,19.53,-2.32,R
,402591,257,0,1946,-0.544,0.558,0.692,-4.10,16.32,-3.03,R
,402601,258,0,1915,-0.537,0.558,0.682,-3.39,12.99,-3.86,R
,402611,257,0,1930,-0.527,0.556,0.668,-3.03,9.96,-4.53,R
,402621,259,0,1917,-0.525,0.550,0.675,-2.69,7.35,-5.22,R
,402631,258,0,1933,-0.513,0.548,0.667,-2.83,4.73,-5.87,R
,402641,256,0,1920,-0.499,0.542,0.667,-3.33,2.51,-6.16,R
,402651,260,0,1925,-0.489,0.541,0.667,-3.88,2.70,-6.59,R
,402661,256,0,1878,-0.484,0.540,0.671,-4.63,2.58,-6.70,R
,402671,258,0,1853,-0.483,0.539,0.667,-5.06,3.10,-6.87,R
,402681,246,0,1866,-0.477,0.532,0.682,-4.63,6.12,-6.90,R
,402691,259,0,1872,-0.482,0.528,0.676,-5.33,7.80,-7.12,R
,402701,259,0,1874,-0.497,0.523,0.676,-5.73,10.19,-7.35,R
,402711,259,0,1887,-0.503,0.519,0.685,-5.91,12.78,-7.55,R
,402721,257,0,1879,-0.512,0.515,0.685,-6.28,14.90,-7.80,R
,402731,261,0,1878,-0.517,0.521,0.696,-6.17,16.95,-7.09,R
,402741,256,0,1867,-0.525,0.521,0.700,-5.99,18.34,-7.08,R
,402751,257,0,1842,-0.524,0.522,0.698,-6.23,19.22,-6.42,R
,402761,257,0,1823,-0.522,0.525,0.691,-6.36,19.79,-6.77,R
,402771,256,0,1834,-0.520,0.527,0.701,-7.13,20.25,-6.56,R
,402781,257,0,1855,-0.518,0.522,0.699,-8.29,19.77,-6.38,R
,402791,257,0,1860,-0.518,0.534,0.705,-9.49,19.48,-6.32,R
,402801,258,0,1831,-0.530,0.534,0.710,-11.33,18.78,-6.44,R
,402811,258,0,1843,-0.522,0.519,0.708,-12.07,17.96,-6.27,R
,402821,265,0,1813,-0.527,0.511,0.709,-12.65,17.67,-6.03,R
,402831,261,0,1838,-0.529,0.502,0.717,-12.23,17.25,-5.75,R
,402841,258,0,1809,-0.531,0.489,0.719,-11.99,17.39,-4.65,R
,402851,260,0,1824,-0.534,0.489,0.728,-10.61,17.79,-3.61,R
,402861,259,0,1842,-0.525,0.482,0.723,-9.20,18.32,-2.70,R
,402871,258,0,1859,-0.530,0.469,0.737,-7.07,18.83,-2.70,R
,402881,256,0,1849,-0.524,0.480,0.737,-7.04,19.79,-1.28,R
,402891,258,0,1831,-0.528,0.482,0.730,-5.24,19.76,-0.80,R
,402901,259,0,1834,-0.524,0.488,0.734,-4.39,20.17,-0.56,R
,402911,259,0,1834,-0.530,0.493,0.735,-4.40,19.50,-0.85,R
,402921,256,0,1829,-0.531,0.483,0.731,-4.22,18.89,-0.94,R
,402931,262,0,1845,-0.544,0.482,0.737,-4.90,18.35,-1.16,R
,402941,261,0,1872,-0.551,0.477,0.740,-4.98,17.59,-0.82,R
,402951,259,0,1855,-0.549,0.475,0.733,-5.36,17.06,-1.22,R
,402961,262,0,1889,-0.548,0.468,0.745,-6.19,17.51,-0.67,R
,402971,259,0,1873,-0.544,0.466,0.745,-7.06,17.06,-1.09,R
,402981,260,0,1878,-0.538,0.467,0.751,-7.45,17.73,-0.35,R
,402991,261,0,1885,-0.531,0.457,0.740,-7.94,17.32,-0.29,R
,403001,260,0,1863,-0.521,0.457,0.746,-7.24,17.71,0.07,R
,403011,263,0,1856,-0.521,0.448,0.733,-7.55,18.09,-0.04,R
,403021,257,0,1872,-0.519,0.448,0.746,-5.79,17.80,0.36,R
,403031,263,0,1840,-0.517,0.447,0.743,-4.16,18.05,0.19,R
,403041,262,0,1844,-0.526,0.441,0.745,-2.97,18.02,-0.01,R
,403051,260,0,1863,-0.531,0.437,0.745,-1.18,17.88,0.20,R
,403061,258,0,1862,-0.529,0.433,0.743,-0.26,17.51,0.20,R
,403071,261,0,1854,-0.535,0.439,0.745,1.10,17.42,0.55,R
,403081,263,0,1850,-0.539,0.439,0.743,1.89,17.39,0.72,R
,403091,258,0,1857,-0.533,0.437,0.750,2.19,17.42,0.52,R
,403101,260,0,1855,-0.531,0.440,0.742,2.19,17.12,0.51,R
,403111,259,0,1851,-0.531,0.443,0.750,2.12,17.51,0.43,R
,403121,258,0,1890,-0.535,0.450,0.754,1.61,17.88,0.14,R
,403131,259,0,1841,-0.530,0.444,0.753,1.86,17.85,0.23,R
,403141,261,0,1840,-0.539,0.442,0.761,1.16,17.73,-0.12,R
,403151,259,0,1859,-0.538,0.437,0.754,0.04,17.96,0.25,R
,403161,263,0,1870,-0.540,0.432,0.760,0.41,16.69,0.36,R
,403171,258,0,1879,-0.538,0.424,0.767,0.76,16.78,1.18,R
,403181,275,0,1866,-0.544,0.419,0.770,1.93,17.79,1.82,R
,403191,262,0,1871,-0.540,0.415,0.772,3.05,18.81,3.10,R
,403201,261,0,1882,-0.538,0.412,0.776,4.94,19.71,3.85,R
,403211,260,0,1856,-0.539,0.414,0.766,6.06,19.61,4.25,R
,403221,266,0,1858,-0.531,0.423,0.765,7.28,20.06,3.53,R
,403231,260,0,1845,-0.529,0.434,0.767,8.16,19.76,3.67,R
,403241,262,0,1867,-0.537,0.448,0.759,8.09,18.55,2.95,R
,403251,266,0,1874,-0.524,0.439,0.755,8.76,17.27,1.68,R
,403261,263,0,1879,-0.523,0.445,0.747,7.42,15.77,0.98,R
,403271,261,0,1886,-0.520,0.445,0.745,7.28,14.31,0.04,R
,403281,259,0,1878,-0.527,0.445,0.740,6.85,12.83,-0.73,R
,403291,266,0,1863,-0.531,0.440,0.746,7.00,12.02,-1.22,R
,403301,260,0,1876,-0.533,0.432,0.736,6.93,11.83,-1.57,R
,403311,260,0,1872,-0.536,0.433,0.745,7.13,11.27,-2.10,R
,403321,261,0,1860,-0.537,0.425,0.742,7.14,11.93,-2.22,R
,403331,258,0,1856,-0.538,0.419,0.738,6.96,12.72,-1.87,R
,403341,267,0,1852,-0.540,0.418,0.740,6.65,13.16,-2.03,R
,403351,261,0,1873,-0.538,0.421,0.752,6.06,14.09,-1.66,R
,403361,261,0,1855,-0.536,0.424,0.748,5.61,15.38,-1.11,R
,403371,260,0,1850,-0.535,0.422,0.745,5.10,16.69,-1.06,R
,403381,261,0,1841,-0.532,0.427,0.752,4.67,17.68,-1.03,R
,403391,258,0,1855,-0.536,0.425,0.751,4.74,18.11,-0.59,R
,403401,276,0,1846,-0.541,0.426,0.760,4.09,18.11,-0.58,R
,403411,321,0,1842,-0.541,0.424,0.754,3.84,17.94,-0.30,R
,403421,320,0,1840,-0.547,0.427,0.760,4.21,17.91,-0.44,R
,403431,321,0,1840,-0.547,0.420,0.765,4.76,18.03,0.28,R
,403441,320,0,1835,-0.542,0.416,0.763,4.85,17.53,0.48,R
,403451,326,0,1823,-0.546,0.418,0.769,5.20,17.27,0.36,R
,403461,321,0,1840,-0.540,0.421,0.769,5.48,16.69,0.66,R
,403471,320,0,1836,-0.527,0.416,0.769,6.18,16.77,0.60,R
,403481,318,0,1839,-0.531,0.415,0.765,6.84,16.75,0.84,R
,403491,320,0,1857,-0.528,0.413,0.760,7.29,16.61,1.13,R
,403501,322,0,1846,-0.526,0.412,0.763,7.78,16.37,1.24,R
,403511,320,0,1845,-0.531,0.417,0.761,8.68,16.20,1.41,R
,403521,318,0,1846,-0.530,0.415,0.757,9.17,16.54,1.21,R
,403531,316,0,1851,-0.533,0.418,0.756,9.68,16.54,0.95,R
,403541,319,0,1871,-0.534,0.413,0.752,9.87,16.05,1.00,R
,403551,321,0,1857,-0.538,0.413,0.749,9.81,16.06,1.00,R
,403561,321,0,1852,-0.540,0.414,0.754,9.69,16.32,0.77,R
,403571,324,0,1859,-0.542,0.413,0.761,9.34,17.22,0.83,R
,403581,322,0,1868,-0.540,0.412,0.753,8.77,17.97,0.57,R
,403591,329,0,1861,-0.538,0.418,0.757,8.19,18.73,0.33,R
,403601,326,0,1855,-0.540,0.416,0.764,7.81,18.51,-0.22,R
,403611,325,0,1861,-0.536,0.420,0.761,7.10,18.09,-0.67,R
,403621,324,0,1843,-0.537,0.416,0.762,6.55,17.22,-0.94,R
,403631,323,0,1847,-0.534,0.417,0.773,6.30,16.52,-1.35,R
,403641,330,0,1851,-0.540,0.413,0.765,6.77,15.70,-1.64,R
,403651,327,0,1853,-0.541,0.410,0.761,6.96,15.09,-1.83,R
,403661,334,0,1836,-0.549,0.409,0.762,6.88,14.23,-1.69,R
,403671,331,0,1840,-0.547,0.405,0.765,7.16,14.38,-1.98,R
,403681,330,0,1839,-0.547,0.408,0.763,7.32,14.44,-2.21,R
,403691,329,0,1852,-0.548,0.408,0.764,7.08,14.31,-2.18,R
,403701,334,0,1854,-0.545,0.415,0.761,6.99,14.09,-2.51,R
,403711,332,0,1863,-0.551,0.410,0.757,6.39,13.74,-3.22,R
,403721,327,0,1843,-0.548,0.413,0.753,5.78,12.98,-3.37,R
,403731,331,0,1839,-0.556,0.408,0.759,5.60,12.06,-3.61,R
,403741,329,0,1843,-0.558,0.395,0.757,5.46,11.47,-3.67,R
,403751,330,0,1844,-0.560,0.387,0.767,5.03,11.36,-3.66,R
,403761,330,0,1846,-0.561,0.382,0.772,5.98,11.97,-3.05,R
,403771,327,0,1822,-0.556,0.385,0.764,6.55,12.80,-1.98,R
,403781,329,0,1808,-0.548,0.381,0.773,7.43,14.66,-1.83,R
,403791,331,0,1822,-0.543,0.381,0.774,8.24,15.62,-1.37,R
,403801,330,0,1840,-0.536,0.380,0.785,7.43,16.08,-1.61,R
,403811,331,0,1844,-0.541,0.385,0.784,7.34,16.98,-1.86,R
,403821,333,0,1871,-0.536,0.379,0.788,6.84,17.10,-1.46,R
,403831,329,0,1862,-0.534,0.378,0.782,6.79,17.83,-1.35,R
,403841,330,0,1863,-0.531,0.379,0.786,7.08,17.68,-1.64,R
,403851,332,0,1864,-0.533,0.383,0.789,7.57,17.62,-2.03,R
,403861,333,0,1837,-0.541,0.390,0.792,8.62,16.28,-2.44,R
,403871,329,0,1847,-0.538,0.390,0.785,9.55,14.57,-3.38,R
,403881,330,0,1841,-0.545,0.398,0.785,10.21,12.46,-4.32,R
,403891,332,0,1857,-0.543,0.392,0.775,10.68,10.49,-5.06,R
,403901,330,0,1860,-0.542,0.392,0.776,10.77,8.22,-5.69,R
,403911,334,0,1877,-0.539,0.394,0.776,11.11,6.84,-6.76,R
,403921,331,0,1865,-0.538,0.393,0.765,11.37,5.44,-7.31,R
,403931,331,0,1868,-0.531,0.392,0.751,11.45,4.34,-8.25,R
,403941,333,0,1851,-0.532,0.387,0.757,11.28,4.25,-8.83,R
,403951,333,0,1865,-0.534,0.391,0.757,10.67,4.00,-9.09,R
,403961,332,0,1847,-0.540,0.395,0.749,10.21,4.32,-8.91,R
,403971,329,0,1853,-0.537,0.390,0.747,9.72,5.62,-8.79,R
,403981,334,0,1843,-0.542,0.394,0.756,8.79,7.03,-8.59,R
,403991,334,0,1843,-0.551,0.395,0.759,7.37,8.44,-8.03,R
,404001,331,0,1831,-0.553,0.400,0.759,6.82,9.99,-7.60,R
,404011,330,0,1877,-0.554,0.400,0.766,6.29,11.62,-6.82,R
,404021,332,0,1981,-0.555,0.400,0.769,5.19,12.40,-6.24,R
,404031,329,0,1975,-0.555,0.396,0.774,4.35,13.09,-5.78,R
,404041,331,0,2074,-0.550,0.392,0.772,4.97,13.74,-4.74,R
,404051,329,0,2090,-0.555,0.391,0.778,5.86,13.90,-3.52,R
,404061,331,0,1979,-0.554,0.392,0.776,7.35,14.95,-2.45,R
,404071,330,0,1933,-0.551,0.388,0.780,8.45,14.69,-1.52,R
,404081,330,0,1899,-0.541,0.389,0.780,10.00,14.61,-0.71,R
,404091,331,0,1888,-0.538,0.386,0.778,11.11,14.11,-0.32,R
,404101,330,0,1869,-0.542,0.389,0.769,11.42,14.02,0.28,R
,404111,327,0,1859,-0.535,0.390,0.772,11.43,14.05,0.16,R
,404121,331,0,1853,-0.536,0.387,0.775,10.68,14.58,0.13,R
,404131,331,0,1845,-0.530,0.385,0.774,9.89,14.70,-0.18,R
,404141,331,0,1842,-0.521,0.381,0.776,8.88,14.92,-0.16,R
,404151,330,0,1857,-0.525,0.387,0.772,8.00,14.73,-0.79,R
,404161,327,0,1838,-0.526,0.382,0.772,7.61,15.28,-0.77,R
,404171,327,0,1854,-0.527,0.386,0.771,7.02,15.04,-0.88,R
,404181,326,0,1833,-0.526,0.386,0.780,6.64,14.69,-1.58,R
,404191,329,0,1828,-0.527,0.385,0.779,6.59,14.37,-1.11,R
,404201,330,0,1827,-0.532,0.380,0.780,6.84,13.73,-1.03,R
,404211,329,0,1830,-0.536,0.380,0.776,7.00,13.56,-0.99,R
,404221,335,0,1810,-0.535,0.372,0.779,7.66,13.77,-1.14,R
,404231,331,0,1819,-0.537,0.370,0.784,8.68,14.15,-0.70,R
,404241,330,0,1816,-0.540,0.369,0.786,9.55,14.22,-0.44,R
,404251,330,0,1813,-0.539,0.371,0.778,10.53,14.48,0.19,R
,404261,330,0,1830,-0.544,0.373,0.781,10.48,14.83,0.39,R
,404271,330,0,1834,-0.544,0.373,0.786,10.51,15.71,0.31,R
,404281,331,0,1822,-0.539,0.373,0.776,10.32,15.86,0.45,R
,404291,333,0,1821,-0.544,0.382,0.778,9.45,16.08,0.45,R
,404301,331,0,1822,-0.542,0.388,0.777,9.25,16.31,0.37,R
,404311,328,0,1821,-0.537,0.389,0.789,8.88,16.73,0.36,R
,404321,325,0,1809,-0.533,0.384,0.786,8.01,16.15,-0.32,R
,404331,331,0,1823,-0.535,0.380,0.792,7.63,15.56,-0.22,R
,404341,332,0,1823,-0.533,0.376,0.786,7.23,15.04,-0.51,R
,404351,333,0,1835,-0.537,0.377,0.788,7.39,14.57,-0.56,R
,404361,330,0,1834,-0.537,0.369,0.791,7.89,14.22,-0.61,R
,404371,331,0,1822,-0.538,0.370,0.793,8.73,14.03,-0.15,R
,404381,332,0,1779,-0.537,0.370,0.793,9.57,13.80,0.02,R
,404391,333,0,1838,-0.536,0.366,0.787,10.21,13.30,0.19,R
,404401,331,0,1826,-0.535,0.368,0.782,11.23,13.07,0.33,R
,404411,333,0,1819,-0.536,0.373,0.773,11.31,12.58,0.31,R
,404421,330,0,1810,-0.540,0.372,0.778,10.93,12.89,0.19,R
,404431,330,0,1826,-0.538,0.373,0.776,10.87,12.92,0.66,R
,404441,327,0,1823,-0.535,0.371,0.780,9.78,13.38,1.04,R
,404451,328,0,1830,-0.536,0.369,0.783,9.72,14.23,1.50,R
,404461,329,0,1830,-0.527,0.369,0.779,9.39,15.21,1.85,R
,404471,322,0,1828,-0.529,0.364,0.782,9.26,16.09,1.96,R
,404481,333,0,1829,-0.518,0.373,0.778,9.03,16.63,1.90,R
,404491,336,0,1850,-0.517,0.373,0.784,8.97,17.04,1.55,R
,404501,331,0,1830,-0.521,0.373,0.782,8.99,17.51,1.50,R
,404511,329,0,1844,-0.521,0.374,0.779,8.87,17.24,1.21,R
,404521,333,0,1859,-0.524,0.373,0.774,8.87,17.12,0.97,R
,404531,327,0,1847,-0.528,0.373,0.778,9.02,16.41,0.71,R
,404541,334,0,1841,-0.535,0.378,0.780,9.10,16.64,0.10,R
,404551,329,0,1860,-0.535,0.379,0.776,9.03,16.26,-0.35,R
,404561,320,0,1841,-0.540,0.386,0.775,8.56,16.09,-0.68,R
,404571,333,0,1835,-0.536,0.390,0.772,7.54,15.94,-1.02,R
,404581,329,0,1825,-0.542,0.389,0.777,6.48,15.94,-1.03,R
,404591,330,0,1839,-0.545,0.389,0.778,5.29,15.59,-0.87,R
,404601,329,0,1839,-0.543,0.386,0.775,5.10,15.47,-0.71,R
,404611,329,0,1839,-0.540,0.380,0.776,5.08,15.67,-0.58,R
,404621,330,0,1825,-0.545,0.376,0.779,5.45,16.12,0.13,R
,404631,333,0,1837,-0.542,0.376,0.784,5.84,15.80,0.88,R
,404641,331,0,1803,-0.541,0.367,0.784,6.27,16.06,1.32,R
,404651,330,0,1845,-0.536,0.367,0.783,6.84,16.44,2.01,R
,404661,329,0,1833,-0.536,0.357,0.778,7.49,17.15,2.28,R
,404671,331,0,1840,-0.531,0.359,0.792,8.03,17.51,2.75,R
,404681,330,0,1840,-0.530,0.354,0.789,8.58,18.11,2.86,R
,404691,332,0,1850,-0.529,0.355,0.786,8.26,18.37,2.88,R
,404701,329,0,1851,-0.526,0.354,0.790,8.12,19.13,2.95,R
,404711,325,0,1847,-0.530,0.354,0.794,8.09,19.88,2.42,R
,404721,335,0,1852,-0.530,0.354,0.794,7.54,19.82,2.16,R
,404731,333,0,1866,-0.538,0.355,0.794,7.20,19.10,1.49,R
,404741,333,0,1851,-0.542,0.357,0.800,6.71,18.70,0.81,R
,404751,333,0,1858,-0.547,0.355,0.786,6.76,17.57,0.28,R
,404761,326,0,1871,-0.541,0.358,0.792,6.99,16.80,-0.32,R
,404771,336,0,1862,-0.543,0.357,0.798,6.99,15.68,-0.54,R
,404781,333,0,1854,-0.545,0.355,0.798,7.75,14.90,-0.90,R
,404791,331,0,1861,-0.540,0.356,0.791,8.39,15.12,-0.79,R
,404801,336,0,1858,-0.540,0.358,0.794,8.48,14.54,-0.83,R
,404811,347,0,1872,-0.540,0.357,0.788,8.94,14.70,-0.83,R
,404821,333,0,1860,-0.536,0.358,0.788,8.99,14.69,-0.59,R
,404831,334,0,1862,-0.540,0.360,0.793,9.43,15.50,-0.30,R
,404841,331,0,1861,-0.539,0.361,0.791,10.06,16.49,-0.12,R
,404851,330,0,1850,-0.537,0.364,0.786,9.93,16.14,-0.22,R
,404861,333,0,1862,-0.545,0.367,0.778,10.24,15.71,-0.47,R
,404871,336,0,1872,-0.543,0.362,0.783,9.69,15.28,-0.30,R
,404881,334,0,1872,-0.546,0.359,0.782,9.25,14.96,-0.45,R
,404891,335,0,1877,-0.543,0.359,0.787,9.23,14.99,-0.06,R
,404901,334,0,1874,-0.544,0.364,0.778,9.14,15.45,0.10,R
,404911,332,0,1869,-0.544,0.363,0.783,9.29,15.83,0.30,R
,404921,334,0,1861,-0.538,0.363,0.780,8.76,16.00,0.39,R
,404931,333,0,1879,-0.543,0.368,0.781,9.16,16.14,0.26,R
,404941,335,0,1853,-0.550,0.367,0.791,8.19,15.83,0.25,R
,404951,330,0,1837,-0.545,0.363,0.786,8.12,15.65,0.49,R
,404961,335,0,1859,-0.545,0.365,0.783,7.49,15.54,0.84,R
,404971,336,0,1861,-0.541,0.367,0.787,7.58,15.10,0.60,R
,404981,336,0,1865,-0.539,0.364,0.790,7.72,15.44,1.04,R
,404991,335,0,1862,-0.532,0.361,0.792,8.12,15.19,0.95,R
,405001,331,0,1857,-0.531,0.357,0.783,8.47,15.62,1.21,R
,405011,333,0,1856,-0.526,0.357,0.793,8.58,16.43,1.42,R
,405021,332,0,1840,-0.535,0.359,0.787,8.85,17.19,1.52,R
,405031,336,0,1872,-0.537,0.351,0.796,8.70,17.61,1.87,R
,405041,334,0,1841,-0.534,0.349,0.797,9.00,18.38,1.52,R
,405051,331,0,1857,-0.543,0.351,0.798,8.82,19.25,1.07,R
,405061,331,0,1842,-0.548,0.348,0.795,8.61,18.87,0.95,R
,405071,335,0,1856,-0.549,0.347,0.807,8.51,18.61,0.74,R
,405081,330,0,1841,-0.551,0.348,0.798,8.62,17.76,0.31,R
,405091,331,0,1849,-0.549,0.348,0.802,8.56,17.25,-0.04,R
,405101,331,0,1843,-0.554,0.351,0.806,8.51,16.58,-0.45,R
