wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1063191,233,0,1799,-0.563,0.779,0.352,-17.52,2.51,-19.45,F
,1063201,237,0,1808,-0.553,0.780,0.337,-16.99,2.39,-18.46,F
,1063211,245,0,1786,-0.546,0.787,0.333,-15.74,4.39,-16.15,F
,1063221,234,0,1840,-0.541,0.781,0.326,-14.87,6.67,-14.32,F
,1063231,233,0,1831,-0.556,0.783,0.330,-17.63,7.63,-12.57,F
,1063241,235,0,1811,-0.573,0.781,0.374,-19.48,4.99,-12.40,F
,1063251,230,0,1822,-0.586,0.776,0.400,-17.60,0.42,-11.79,F
,1063261,240,0,1806,-0.585,0.764,0.391,-12.88,-3.87,-12.84,F
,1063271,239,0,1872,-0.563,0.756,0.361,-10.70,-5.72,-15.36,F
,1063281,240,0,1701,-0.547,0.761,0.331,-10.73,-4.89,-18.20,F
,1063291,237,0,1941,-0.527,0.760,0.325,-12.61,-2.39,-20.17,F
,1063301,240,0,1690,-0.508,0.762,0.309,-14.10,-0.45,-21.27,F
,1063311,237,0,1759,-0.489,0.762,0.301,-15.89,0.39,-23.04,F
,1063321,237,0,1869,-0.472,0.763,0.290,-19.58,0.44,-25.35,F
,1063331,237,0,1823,-0.476,0.769,0.290,-25.75,0.59,-28.00,F
,1063341,238,0,1813,-0.502,0.778,0.314,-30.90,-1.36,-28.78,F
,1063351,236,0,1831,-0.528,0.785,0.354,-34.52,-6.10,-28.14,F
,1063361,237,0,1777,-0.556,0.799,0.383,-31.84,-10.69,-26.38,F
,1063371,238,0,1837,-0.577,0.770,0.393,-34.55,-9.65,-21.85,F
,1063381,235,0,1837,-0.579,0.768,0.390,-28.70,-7.17,-17.50,F
,1063391,239,0,1837,-0.573,0.760,0.394,-17.49,-0.48,-13.31,F
,1063401,240,0,1768,-0.540,0.742,0.378,-8.64,6.44,-11.94,F
,1063411,240,0,1914,-0.523,0.742,0.366,-7.25,12.07,-12.08,F
,1063421,240,0,2214,-0.533,0.747,0.360,-8.10,13.95,-13.48,F
,1063431,238,0,1575,-0.543,0.753,0.356,-11.42,11.87,-15.54,F
,1063441,236,0,1711,-0.560,0.765,0.392,-16.91,6.32,-17.45,F
,1063451,237,0,1695,-0.575,0.767,0.394,-20.10,0.50,-19.39,F
,1063461,240,0,1790,-0.592,0.757,0.396,-26.00,-4.60,-19.77,F
,1063471,237,0,1792,-0.593,0.736,0.437,-24.39,-8.04,-20.06,F
,1063481,235,0,1845,-0.585,0.729,0.445,-22.21,-7.50,-19.09,F
,1063491,250,0,1779,-0.568,0.715,0.438,-15.17,-4.66,-18.52,F
,1063501,237,0,1805,-0.544,0.702,0.429,-12.32,-1.56,-18.03,F
,1063511,240,0,1794,-0.527,0.699,0.433,-10.73,0.68,-18.89,F
,1063521,238,0,1898,-0.528,0.707,0.417,-10.56,1.86,-19.67,F
,1063531,235,0,1845,-0.525,0.717,0.396,-11.97,3.75,-20.32,F
,1063541,240,0,1896,-0.534,0.729,0.401,-13.36,4.09,-19.31,F
,1063551,236,0,1750,-0.546,0.741,0.417,-11.49,1.84,-17.91,F
,1063561,240,0,1766,-0.552,0.746,0.417,-13.71,-0.37,-15.70,F
,1063571,237,0,1685,-0.551,0.751,0.418,-11.31,-3.44,-15.85,F
,1063581,233,0,1824,-0.560,0.751,0.413,-12.36,-5.52,-16.23,F
,1063591,235,0,1767,-0.549,0.743,0.414,-13.23,-6.02,-18.66,F
,1063601,236,0,1936,-0.555,0.744,0.401,-17.86,-5.24,-21.12,F
,1063611,229,0,1907,-0.561,0.747,0.381,-20.65,-4.85,-23.51,F
,1063621,238,0,1717,-0.546,0.750,0.368,-20.82,-2.30,-24.70,F
,1063631,237,0,1851,-0.519,0.757,0.349,-22.32,2.06,-24.43,F
,1063641,234,0,1744,-0.499,0.762,0.349,-25.92,6.33,-24.67,F
,1063651,238,0,1808,-0.491,0.759,0.347,-29.00,9.05,-25.16,F
,1063661,235,0,1840,-0.491,0.766,0.359,-33.14,9.93,-26.34,F
,1063671,238,0,1790,-0.500,0.766,0.387,-35.84,7.75,-26.92,F
,1063681,240,0,1933,-0.521,0.761,0.405,-34.30,6.77,-25.54,F
,1063691,239,0,1714,-0.543,0.752,0.416,-28.18,7.48,-23.01,F
,1063701,237,0,1735,-0.544,0.750,0.451,-21.95,9.32,-19.71,F
,1063711,240,0,1887,-0.566,0.730,0.457,-22.26,11.67,-18.11,F
,1063721,240,0,1795,-0.606,0.732,0.461,-24.84,11.54,-16.29,F
,1063731,235,0,1821,-0.611,0.720,0.492,-21.80,7.77,-15.15,F
,1063741,239,0,1814,-0.599,0.711,0.511,-18.33,3.28,-15.09,F
,1063751,227,0,1893,-0.576,0.701,0.505,-14.67,-0.40,-15.44,F
,1063761,240,0,1895,-0.559,0.695,0.490,-12.12,-0.95,-15.67,F
,1063771,238,0,1764,-0.544,0.701,0.477,-10.16,0.42,-16.35,F
,1063781,227,0,1795,-0.537,0.704,0.470,-11.28,2.51,-17.16,F
,1063791,241,0,1779,-0.539,0.703,0.463,-12.30,4.13,-17.18,F
,1063801,251,0,1925,-0.544,0.699,0.456,-13.11,6.27,-16.72,F
,1063811,238,0,1776,-0.554,0.690,0.460,-12.50,8.67,-15.77,F
,1063821,238,0,1826,-0.548,0.688,0.480,-10.48,9.26,-14.46,F
,1063831,239,0,1739,-0.543,0.687,0.486,-5.61,8.82,-13.64,F
,1063841,240,0,1855,-0.530,0.681,0.469,-3.46,8.10,-14.49,F
,1063851,239,0,1856,-0.528,0.684,0.453,-5.87,6.39,-16.28,F
,1063861,238,0,1900,-0.525,0.684,0.451,-7.63,7.28,-18.22,F
,1063871,239,0,1779,-0.509,0.689,0.435,-9.03,7.67,-20.66,F
,1063881,236,0,1814,-0.501,0.699,0.416,-10.61,10.09,-23.91,F
,1063891,238,0,1777,-0.491,0.699,0.417,-16.71,10.39,-27.89,F
,1063901,237,0,1899,-0.496,0.712,0.430,-23.55,9.02,-31.36,F
,1063911,238,0,1697,-0.520,0.717,0.399,-27.66,7.48,-34.20,F
,1063921,237,0,1842,-0.533,0.701,0.442,-34.84,5.03,-35.88,F
,1063931,239,0,1718,-0.563,0.698,0.436,-36.33,3.63,-34.25,F
,1063941,238,0,1952,-0.559,0.666,0.496,-30.96,3.95,-32.17,F
,1063951,243,0,1814,-0.551,0.650,0.512,-26.68,5.57,-32.08,F
,1063961,240,0,1814,-0.551,0.631,0.532,-21.46,6.19,-33.45,F
,1063971,235,0,1835,-0.549,0.629,0.555,-18.36,3.87,-35.50,F
,1063981,235,0,1867,-0.560,0.638,0.537,-16.77,0.59,-37.01,F
,1063991,236,0,1646,-0.556,0.638,0.546,-15.20,-3.39,-38.66,F
,1064001,239,0,1955,-0.573,0.667,0.504,-20.21,-4.77,-37.73,F
,1064011,237,0,1729,-0.586,0.676,0.509,-18.81,-3.99,-33.12,F
,1064021,238,0,1904,-0.594,0.689,0.502,-14.79,0.33,-27.60,F
,1064031,238,0,1753,-0.583,0.692,0.510,-9.94,5.43,-23.28,F
,1064041,238,0,1839,-0.576,0.692,0.507,-8.10,10.28,-20.86,F
,1064051,235,0,1648,-0.597,0.687,0.514,-6.68,12.04,-20.18,F
,1064061,240,0,1882,-0.622,0.695,0.528,-3.36,10.30,-19.06,F
,1064071,239,0,1843,-0.628,0.694,0.531,0.97,6.99,-18.29,F
,1064081,240,0,1821,-0.616,0.706,0.489,1.71,3.92,-17.07,F
,1064091,238,0,1820,-0.612,0.716,0.494,0.46,2.06,-15.97,F
,1064101,239,0,1837,-0.587,0.713,0.490,-3.63,-0.25,-16.32,F
,1064111,237,0,1791,-0.560,0.700,0.479,-8.85,-4.07,-18.25,F
,1064121,240,0,1840,-0.547,0.680,0.487,-14.61,-5.90,-21.18,F
,1064131,237,0,1834,-0.545,0.668,0.481,-19.19,-5.78,-23.28,F
,1064141,238,0,1826,-0.554,0.659,0.488,-19.81,-3.96,-23.68,F
,1064151,235,0,1807,-0.542,0.637,0.498,-16.38,-1.85,-23.45,F
,1064161,239,0,1744,-0.560,0.649,0.482,-16.29,3.02,-23.07,F
,1064171,237,0,1911,-0.565,0.663,0.493,-17.77,6.73,-21.96,F
,1064181,239,0,1813,-0.572,0.659,0.505,-17.02,8.94,-21.41,F
,1064191,239,0,1908,-0.568,0.663,0.511,-14.01,10.28,-19.67,F
,1064201,240,0,1826,-0.568,0.646,0.539,-11.49,9.87,-17.91,F
,1064211,239,0,1779,-0.580,0.643,0.534,-6.79,9.22,-17.31,F
,1064221,240,0,1808,-0.570,0.635,0.532,-6.16,7.60,-17.45,F
,1064231,237,0,1936,-0.573,0.648,0.524,-4.21,7.02,-18.26,F
,1064241,239,0,1819,-0.578,0.635,0.516,-3.60,6.79,-18.15,F
,1064251,238,0,1770,-0.578,0.653,0.511,-5.52,6.51,-18.37,F
,1064261,238,0,1781,-0.577,0.656,0.522,-6.84,5.83,-18.51,F
,1064271,237,0,1818,-0.576,0.650,0.508,-7.97,4.62,-19.15,F
,1064281,236,0,1798,-0.578,0.651,0.498,-11.37,4.80,-19.80,F
,1064291,233,0,1866,-0.590,0.650,0.509,-10.97,5.55,-19.12,F
,1064301,240,0,1673,-0.593,0.653,0.517,-8.73,6.21,-18.25,F
,1064311,226,0,1785,-0.588,0.653,0.515,-9.26,7.51,-17.38,F
,1064321,231,0,1969,-0.597,0.656,0.523,-8.47,8.15,-16.63,F
,1064331,236,0,1814,-0.593,0.651,0.526,-6.32,9.02,-15.53,F
,1064341,238,0,1853,-0.584,0.655,0.530,-3.98,9.23,-14.20,F
,1064351,240,0,1822,-0.583,0.663,0.540,-4.27,9.92,-13.50,F
,1064361,237,0,1797,-0.594,0.663,0.553,-2.85,9.60,-12.92,F
,1064371,239,0,1738,-0.589,0.665,0.552,-1.08,7.80,-12.29,F
,1064381,240,0,1791,-0.594,0.671,0.536,0.17,6.53,-12.29,F
,1064391,239,0,1811,-0.589,0.676,0.504,-1.17,6.47,-12.60,F
,1064401,235,0,1942,-0.584,0.682,0.510,-0.90,7.08,-12.20,F
,1064411,240,0,1869,-0.571,0.682,0.497,-1.95,6.85,-11.86,F
,1064421,236,0,1661,-0.558,0.693,0.474,-5.87,6.68,-12.03,F
,1064431,239,0,2032,-0.561,0.689,0.476,-9.25,6.67,-12.70,F
,1064441,235,0,1760,-0.569,0.690,0.479,-11.83,7.43,-12.17,F
,1064451,239,0,1927,-0.564,0.696,0.491,-11.43,7.34,-10.73,F
,1064461,240,0,1693,-0.579,0.695,0.497,-9.77,8.01,-8.49,F
,1064471,239,0,2064,-0.572,0.696,0.504,-7.20,6.93,-7.24,F
,1064481,240,0,1732,-0.569,0.702,0.504,-6.16,6.88,-6.37,F
,1064491,237,0,1510,-0.569,0.690,0.515,-6.48,5.51,-6.20,F
,1064501,233,0,2032,-0.569,0.678,0.541,-8.30,2.65,-6.72,F
,1064511,234,0,1909,-0.580,0.674,0.539,-9.97,-0.97,-7.15,F
,1064521,237,0,1872,-0.589,0.669,0.568,-10.87,-4.02,-6.89,F
,1064531,239,0,1849,-0.584,0.652,0.553,-8.55,-4.83,-6.05,F
,1064541,239,0,1809,-0.579,0.638,0.563,-7.05,-5.10,-4.73,F
,1064551,237,0,1862,-0.572,0.643,0.554,-3.83,-3.64,-3.01,F
,1064561,208,0,1835,-0.563,0.639,0.553,1.73,-0.37,-2.02,F
,1064571,239,0,1862,-0.531,0.642,0.533,5.12,1.73,-2.05,F
,1064581,237,0,1927,-0.514,0.635,0.521,3.65,3.81,-3.41,F
,1064591,235,0,1665,-0.514,0.643,0.517,1.45,5.81,-7.27,F
,1064601,238,0,1965,-0.521,0.645,0.517,-1.32,5.00,-9.35,F
,1064611,230,0,2015,-0.530,0.649,0.524,-3.37,3.86,-10.84,F
,1064621,239,0,1645,-0.531,0.641,0.535,-5.22,2.51,-12.15,F
,1064631,240,0,1942,-0.539,0.638,0.522,-7.84,2.41,-12.08,F
,1064641,238,0,1823,-0.542,0.635,0.526,-5.02,3.60,-11.28,F
,1064651,236,0,1873,-0.530,0.633,0.541,-2.79,6.10,-10.38,F
,1064661,240,0,1822,-0.514,0.639,0.529,1.85,8.71,-10.51,F
,1064671,236,0,2064,-0.512,0.640,0.527,1.87,10.44,-11.71,F
,1064681,237,0,1945,-0.503,0.651,0.505,2.89,11.83,-13.91,F
,1064691,240,0,1918,-0.502,0.666,0.494,2.89,13.08,-14.70,F
,1064701,237,0,1757,-0.498,0.681,0.479,4.43,15.31,-15.33,F
,1064711,237,0,1717,-0.495,0.688,0.465,3.27,17.14,-14.72,F
,1064721,239,0,1918,-0.510,0.705,0.468,-3.39,17.95,-13.89,F
,1064731,238,0,1845,-0.526,0.703,0.493,-6.73,16.16,-13.42,F
,1064741,238,0,1732,-0.551,0.704,0.516,-8.07,12.97,-12.31,F
,1064751,235,0,1825,-0.554,0.700,0.540,-5.72,9.19,-10.22,F
,1064761,237,0,1830,-0.554,0.710,0.527,1.18,6.45,-8.32,F
,1064771,238,0,1814,-0.531,0.699,0.515,6.13,5.05,-8.12,F
,1064781,235,0,1791,-0.516,0.705,0.506,5.58,5.31,-9.77,F
,1064791,234,0,1967,-0.508,0.715,0.495,3.16,6.68,-12.31,F
,1064801,239,0,1691,-0.513,0.727,0.480,-1.86,8.77,-13.47,F
,1064811,237,0,1749,-0.529,0.723,0.488,-5.86,8.86,-14.35,F
,1064821,238,0,1929,-0.533,0.714,0.498,-9.40,9.15,-14.31,F
,1064831,239,0,1840,-0.545,0.701,0.526,-9.10,8.73,-13.01,F
,1064841,236,0,1748,-0.551,0.687,0.520,-5.92,9.02,-11.21,F
,1064851,239,0,1711,-0.545,0.689,0.536,-3.26,9.46,-8.99,F
,1064861,237,0,1855,-0.543,0.682,0.549,1.56,9.46,-7.22,F
,1064871,237,0,1845,-0.529,0.677,0.542,6.37,9.72,-6.51,F
,1064881,236,0,1778,-0.521,0.689,0.507,8.20,11.58,-6.15,F
,1064891,236,0,1831,-0.518,0.688,0.505,9.55,13.06,-5.76,F
,1064901,239,0,1782,-0.513,0.698,0.504,9.29,13.90,-5.15,F
,1064911,238,0,1781,-0.510,0.707,0.483,8.19,13.73,-5.70,F
,1064921,240,0,1745,-0.511,0.710,0.497,4.93,11.61,-6.14,F
,1064931,240,0,1753,-0.520,0.700,0.513,4.14,8.90,-5.73,F
,1064941,237,0,1840,-0.516,0.706,0.521,12.05,6.27,-4.28,F
,1064951,239,0,1808,-0.503,0.693,0.508,16.69,5.92,-3.50,F
,1064961,239,0,1957,-0.516,0.697,0.503,18.02,5.98,-1.91,F
,1064971,238,0,1863,-0.516,0.683,0.505,24.20,5.60,-0.96,F
,1064981,238,0,1793,-0.509,0.692,0.476,32.28,6.30,-0.49,F
,1064991,239,0,1891,-0.486,0.688,0.463,36.48,8.48,-2.14,F
,1065001,237,0,1808,-0.481,0.705,0.455,38.98,11.99,-5.10,F
,1065011,240,0,1766,-0.481,0.719,0.446,38.35,16.25,-6.83,F
,1065021,236,0,1897,-0.482,0.728,0.427,38.66,20.01,-8.77,F
,1065031,236,0,1933,-0.473,0.738,0.400,33.64,23.49,-10.84,F
,1065041,240,0,1827,-0.480,0.749,0.390,24.87,25.48,-13.31,F
,1065051,234,0,1773,-0.508,0.758,0.411,15.45,25.49,-15.70,F
,1065061,238,0,1744,-0.516,0.763,0.398,8.26,22.83,-18.03,F
,1065071,237,0,1950,-0.528,0.758,0.419,2.43,20.50,-19.39,F
,1065081,237,0,1892,-0.536,0.760,0.420,-0.73,18.28,-20.70,F
,1065091,234,0,1847,-0.530,0.762,0.452,-2.16,15.98,-21.76,F
,1065101,236,0,1792,-0.535,0.771,0.436,-2.27,13.06,-23.67,F
,1065111,238,0,1719,-0.520,0.763,0.428,-4.19,12.06,-23.93,F
,1065121,238,0,1906,-0.515,0.775,0.421,-6.61,12.13,-23.10,F
,1065131,237,0,1909,-0.513,0.770,0.447,-7.10,11.44,-21.31,F
,1065141,234,0,1920,-0.505,0.770,0.474,-6.61,9.63,-17.83,F
,1065151,201,0,1839,-0.514,0.756,0.493,-3.29,8.38,-14.95,F
,1065161,237,0,1827,-0.526,0.748,0.505,2.05,7.83,-11.79,F
,1065171,239,0,1798,-0.543,0.744,0.517,11.53,8.76,-8.78,F
,1065181,240,0,1936,-0.550,0.743,0.509,20.02,10.22,-7.04,F
,1065191,239,0,1677,-0.561,0.747,0.505,22.20,8.65,-7.02,F
,1065201,240,0,2042,-0.576,0.752,0.506,21.70,6.21,-6.80,F
,1065211,237,0,1898,-0.582,0.752,0.491,24.03,2.51,-6.28,F
,1065221,239,0,1805,-0.565,0.751,0.487,26.93,0.77,-5.33,F
,1065231,240,0,1777,-0.539,0.761,0.470,30.42,1.48,-4.17,F
,1065241,238,0,1911,-0.514,0.753,0.413,34.05,5.87,-3.91,F
,1065251,240,0,1885,-0.486,0.772,0.360,31.94,10.19,-4.96,F
,1065261,236,0,1912,-0.475,0.783,0.344,27.48,12.65,-6.77,F
,1065271,239,0,1889,-0.471,0.794,0.333,23.10,15.46,-8.61,F
,1065281,238,0,1616,-0.453,0.773,0.334,21.42,16.21,-10.64,F
,1065291,237,0,1934,-0.451,0.781,0.319,21.85,16.39,-12.57,F
,1065301,238,0,1994,-0.444,0.756,0.325,26.06,19.19,-15.59,F
,1065311,237,0,1843,-0.467,0.742,0.318,27.29,27.44,-17.25,F
,1065321,237,0,1854,-0.497,0.745,0.353,28.97,33.06,-16.41,F
,1065331,238,0,1743,-0.523,0.747,0.363,36.51,38.35,-13.53,F
,1065341,239,0,1887,-0.527,0.753,0.365,41.96,41.92,-9.10,F
,1065351,240,0,1673,-0.544,0.782,0.333,42.55,42.65,-4.86,F
,1065361,234,0,1966,-0.549,0.820,0.321,43.48,38.28,-0.83,F
,1065371,238,0,1808,-0.524,0.833,0.296,45.09,35.17,0.93,F
,1065381,236,0,1975,-0.486,0.839,0.264,44.55,33.99,0.03,F
,1065391,241,0,1793,-0.465,0.852,0.257,40.31,30.54,-2.93,F
,1065401,237,0,2023,-0.471,0.853,0.229,32.58,26.25,-7.21,F
,1065411,242,0,1801,-0.496,0.860,0.252,24.89,23.15,-9.79,F
,1065421,239,0,1871,-0.507,0.873,0.245,23.15,22.12,-11.15,F
,1065431,239,0,1843,-0.509,0.870,0.238,22.90,25.44,-10.55,F
,1065441,239,0,2038,-0.513,0.867,0.222,19.58,31.43,-8.40,F
,1065451,237,0,1879,-0.521,0.875,0.220,16.92,34.47,-6.44,F
,1065461,238,0,1776,-0.505,0.866,0.251,16.11,33.80,-5.16,F
,1065471,238,0,1730,-0.497,0.861,0.231,13.53,30.27,-6.54,F
,1065481,240,0,1855,-0.479,0.841,0.230,9.10,24.74,-10.51,F
,1065491,237,0,1969,-0.466,0.834,0.222,3.38,18.24,-16.48,F
,1065501,238,0,1921,-0.466,0.829,0.210,-2.62,13.52,-21.16,F
,1065511,243,0,1922,-0.461,0.815,0.201,-6.04,10.30,-25.06,F
,1065521,238,0,1924,-0.459,0.818,0.197,-9.00,11.44,-27.44,F
,1065531,240,0,1842,-0.458,0.812,0.187,-12.52,18.57,-26.61,F
,1065541,239,0,1856,-0.485,0.804,0.195,-13.16,21.92,-23.48,F
,1065551,240,0,1936,-0.483,0.802,0.228,-9.28,25.19,-20.26,F
,1065561,239,0,1798,-0.489,0.820,0.238,-5.22,23.49,-18.72,F
,1065571,237,0,2016,-0.493,0.814,0.254,-4.55,19.03,-19.89,F
,1065581,229,0,1878,-0.509,0.820,0.259,-6.21,9.90,-21.73,F
,1065591,239,0,1905,-0.529,0.832,0.257,-6.00,1.58,-23.38,F
,1065601,236,0,1846,-0.527,0.832,0.238,-5.74,-3.75,-24.28,F
,1065611,238,0,1799,-0.513,0.837,0.226,-7.51,-6.68,-24.89,F
,1065621,237,0,1843,-0.498,0.839,0.225,-10.91,-7.39,-24.92,F
,1065631,240,0,1905,-0.506,0.826,0.230,-10.18,-5.85,-24.06,F
,1065641,236,0,1831,-0.494,0.830,0.216,-6.76,-1.15,-22.44,F
,1065651,236,0,1904,-0.483,0.840,0.209,-3.81,5.49,-21.10,F
,1065661,238,0,1886,-0.492,0.854,0.216,-3.66,9.93,-20.60,F
,1065671,239,0,1869,-0.517,0.870,0.222,-6.87,8.50,-21.06,F
,1065681,241,0,1946,-0.529,0.865,0.237,-9.32,4.38,-22.23,F
,1065691,235,0,1763,-0.532,0.870,0.231,-13.22,0.18,-23.54,F
,1065701,240,0,1742,-0.534,0.872,0.246,-14.82,-2.07,-24.52,F
,1065711,240,0,1966,-0.533,0.849,0.238,-16.10,-3.43,-24.40,F
,1065721,239,0,1900,-0.536,0.832,0.253,-16.30,-4.07,-23.02,F
,1065731,238,0,1815,-0.535,0.830,0.256,-13.80,-1.15,-20.67,F
,1065741,240,0,1971,-0.527,0.821,0.257,-9.98,3.15,-18.12,F
,1065751,237,0,1885,-0.533,0.818,0.256,-7.97,8.13,-16.20,F
,1065761,240,0,1887,-0.517,0.813,0.250,-6.32,8.67,-16.22,F
,1065771,235,0,1842,-0.504,0.812,0.257,-8.36,7.83,-17.94,F
,1065781,240,0,1837,-0.514,0.820,0.244,-12.04,5.98,-20.09,F
,1065791,239,0,1889,-0.529,0.825,0.253,-13.68,3.35,-20.61,F
,1065801,240,0,1793,-0.531,0.824,0.248,-14.24,0.47,-19.77,F
,1065811,240,0,1891,-0.525,0.823,0.242,-14.10,0.65,-18.38,F
,1065821,239,0,1983,-0.521,0.824,0.254,-12.21,1.90,-16.78,F
,1065831,240,0,1828,-0.522,0.821,0.251,-10.52,4.73,-14.66,F
,1065841,239,0,1934,-0.523,0.825,0.267,-9.10,5.63,-12.73,F
,1065851,238,0,1805,-0.528,0.819,0.276,-6.79,5.11,-11.10,F
,1065861,235,0,1967,-0.528,0.830,0.267,-5.95,4.88,-10.40,F
,1065871,240,0,1977,-0.529,0.835,0.272,-3.72,5.02,-10.43,F
,1065881,240,0,1697,-0.534,0.851,0.254,-3.72,5.46,-10.15,F
,1065891,238,0,2078,-0.532,0.838,0.256,-5.58,4.91,-10.23,F
,1065901,244,0,1769,-0.536,0.849,0.300,-9.83,4.57,-10.93,F
,1065911,240,0,1808,-0.535,0.818,0.258,-11.57,2.18,-10.22,F
,1065921,230,0,1867,-0.520,0.831,0.287,-7.63,1.38,-9.31,F
,1065931,234,0,1842,-0.513,0.817,0.288,-6.90,5.44,-9.13,F
,1065941,235,0,1826,-0.500,0.804,0.334,-4.15,7.40,-9.15,F
,1065951,228,0,1946,-0.521,0.815,0.324,-5.31,7.83,-10.05,F
,1065961,239,0,1856,-0.533,0.806,0.317,-4.88,4.70,-10.77,F
,1065971,238,0,2031,-0.534,0.817,0.302,-3.87,1.15,-10.64,F
,1065981,239,0,1819,-0.545,0.806,0.286,-2.30,1.93,-11.59,F
,1065991,238,0,1783,-0.530,0.810,0.312,-0.65,0.57,-12.11,F
,1066001,240,0,1869,-0.551,0.819,0.328,-2.48,-0.20,-13.48,F
,1066011,237,0,1830,-0.550,0.811,0.314,-3.65,-6.75,-14.48,F
,1066021,239,0,1872,-0.560,0.794,0.329,-2.96,-11.81,-15.64,F
,1066031,238,0,1775,-0.563,0.800,0.340,-4.16,-13.87,-13.45,F
,1066041,237,0,1865,-0.568,0.801,0.345,2.39,-18.88,-10.93,F
,1066051,240,0,1871,-0.535,0.796,0.341,9.56,-22.17,-9.16,F
,1066061,240,0,1835,-0.490,0.792,0.288,12.51,-21.12,-8.15,F
,1066071,239,0,1901,-0.466,0.799,0.278,13.39,-18.63,-8.64,F
,1066081,237,0,1839,-0.459,0.804,0.262,13.07,-12.36,-9.62,F
,1066091,240,0,1846,-0.459,0.822,0.239,10.71,-9.09,-10.00,F
,1066101,238,0,1843,-0.466,0.833,0.217,9.56,-5.90,-10.06,F
,1066111,239,0,1969,-0.456,0.848,0.221,6.72,-5.06,-11.07,F
,1066121,238,0,1808,-0.453,0.842,0.207,3.18,-3.93,-12.73,F
,1066131,236,0,1823,-0.459,0.856,0.227,-0.13,-5.73,-14.22,F
,1066141,240,0,1986,-0.468,0.856,0.222,-2.29,-6.74,-14.61,F
,1066151,238,0,1829,-0.487,0.861,0.229,-1.02,-6.91,-11.59,F
,1066161,238,0,1983,-0.483,0.867,0.240,4.28,-6.60,-7.57,F
,1066171,238,0,1809,-0.473,0.866,0.265,9.84,-3.64,-4.18,F
,1066181,239,0,1742,-0.471,0.868,0.232,13.65,-2.77,-1.38,F
,1066191,238,0,1811,-0.474,0.877,0.256,19.32,-0.94,0.96,F
,1066201,231,0,1955,-0.460,0.892,0.248,21.18,-1.99,1.63,F
,1066211,240,0,1939,-0.444,0.888,0.241,17.24,-2.10,0.98,F
,1066221,240,0,1893,-0.453,0.913,0.236,12.71,-2.07,-0.14,F
,1066231,239,0,1697,-0.455,0.907,0.242,9.29,-1.00,0.43,F
,1066241,238,0,2103,-0.453,0.914,0.233,6.17,-1.53,1.60,F
,1066251,238,0,1979,-0.438,0.902,0.237,4.66,-1.78,2.15,F
,1066261,236,0,1936,-0.442,0.903,0.223,3.30,0.53,3.34,F
,1066271,238,0,1872,-0.441,0.897,0.236,2.63,2.74,3.72,F
,1066281,239,0,2007,-0.444,0.883,0.231,2.23,1.75,3.65,F
,1066291,237,0,1885,-0.445,0.872,0.240,2.17,-1.29,3.04,F
,1066301,237,0,1923,-0.444,0.860,0.232,1.93,-2.89,1.66,F
,1066311,239,0,1805,-0.445,0.856,0.231,1.33,-4.16,0.50,F
,1066321,237,0,1970,-0.447,0.846,0.220,0.49,-3.90,0.47,F
,1066331,237,0,1967,-0.443,0.841,0.232,0.68,-3.06,1.30,F
,1066341,237,0,2106,-0.436,0.845,0.229,2.51,0.33,2.93,F
,1066351,231,0,1932,-0.420,0.842,0.240,4.90,3.58,4.73,F
,1066361,239,0,2071,-0.409,0.840,0.240,7.42,7.78,6.15,F
,1066371,240,0,1858,-0.402,0.856,0.240,11.61,10.86,7.17,F
,1066381,240,0,1883,-0.388,0.845,0.263,16.52,11.44,6.61,F
,1066391,239,0,1923,-0.404,0.867,0.252,17.03,12.27,7.66,F
,1066401,235,0,1815,-0.415,0.876,0.248,19.07,10.25,9.43,F
,1066411,240,0,1942,-0.426,0.885,0.254,19.27,9.23,12.84,F
,1066421,240,0,1791,-0.420,0.885,0.250,22.84,3.15,15.08,F
,1066431,235,0,1993,-0.416,0.887,0.234,24.58,2.33,16.26,F
,1066441,238,0,1866,-0.415,0.889,0.225,26.51,1.57,16.26,F
,1066451,238,0,1871,-0.415,0.885,0.222,26.39,1.96,17.30,F
,1066461,230,0,1842,-0.409,0.897,0.217,28.00,3.03,18.06,F
,1066471,239,0,1843,-0.420,0.889,0.169,30.13,2.39,20.15,F
,1066481,238,0,1795,-0.399,0.918,0.210,35.48,8.91,21.07,F
,1066491,239,0,1898,-0.395,0.918,0.186,37.09,13.81,24.32,F
,1066501,239,0,1501,-0.397,0.934,0.183,37.38,16.22,29.30,F
,1066511,239,0,2081,-0.411,0.941,0.151,38.66,21.96,34.56,F
,1066521,240,0,1568,-0.391,0.954,0.193,45.18,26.71,40.23,F
,1066531,240,0,1990,-0.393,0.968,0.160,50.35,30.21,48.01,F
,1066541,240,0,1950,-0.358,0.966,0.162,51.21,33.63,52.64,F
,1066551,241,0,1876,-0.349,0.981,0.131,54.26,39.90,54.18,F
,1066561,240,0,2015,-0.318,0.999,0.132,56.54,44.24,53.08,F
,1066571,240,0,1919,-0.289,1.010,0.115,53.50,48.38,50.33,F
,1066581,240,0,2118,-0.282,1.027,0.059,41.09,52.77,47.97,F
,1066591,240,0,2032,-0.273,1.055,0.109,30.97,49.43,43.62,F
,1066601,240,0,2116,-0.266,1.018,0.057,24.06,40.41,37.31,F
