wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,104051,771,0,1894,-0.108,-0.221,0.938,-47.63,39.90,-49.59,F
,104061,774,0,1874,-0.107,-0.234,0.989,-54.32,35.22,-53.71,F
,104071,774,0,1699,-0.092,-0.241,0.957,-51.61,27.20,-55.91,F
,104081,784,0,2102,-0.089,-0.252,0.914,-49.48,23.83,-54.38,F
,104091,796,0,1712,-0.059,-0.256,0.899,-43.74,23.12,-51.96,F
,104101,800,0,1867,-0.053,-0.258,0.872,-39.28,26.39,-48.72,F
,104111,806,0,1902,-0.049,-0.208,0.861,-37.00,31.66,-49.70,F
,104121,802,0,1506,-0.027,-0.235,0.833,-38.38,34.99,-51.56,F
,104131,799,0,1991,-0.034,-0.234,0.822,-39.80,34.36,-54.38,F
,104141,802,0,1906,-0.055,-0.220,0.824,-41.87,31.92,-61.22,F
,104151,803,0,1878,-0.053,-0.208,0.860,-46.33,27.55,-64.09,F
,104161,800,0,1481,-0.089,-0.214,0.967,-52.68,24.59,-62.09,F
,104171,847,0,2086,-0.098,-0.210,1.027,-63.63,24.07,-62.12,F
,104181,831,0,1923,-0.128,-0.219,1.134,-68.42,25.05,-58.28,F
,104191,848,0,2035,-0.158,-0.172,1.289,-63.97,26.48,-46.86,F
,104201,725,0,1795,-0.099,-0.234,1.343,-55.95,32.28,-38.64,F
,104211,709,0,1807,-0.184,-0.204,1.459,-46.88,33.80,-32.72,F
,104221,620,0,1785,-0.174,-0.193,1.548,-35.36,39.92,-29.16,F
,104231,487,0,1862,-0.219,-0.173,1.599,-25.19,44.90,-28.37,F
,104241,533,0,1907,-0.238,-0.195,1.667,-11.28,45.98,-21.18,F
,104251,534,0,1958,-0.228,-0.145,1.694,-5.71,36.45,-17.99,F
,104261,534,0,1861,-0.250,-0.102,1.651,-7.81,30.36,-19.68,F
,104271,541,0,1730,-0.246,-0.100,1.627,-6.87,17.34,-19.22,F
,104281,543,0,1850,-0.218,-0.123,1.581,-4.76,5.69,-18.54,F
,104291,496,0,1743,-0.197,-0.129,1.483,-3.58,-1.85,-18.22,F
,104301,499,0,1789,-0.119,-0.173,1.418,-1.40,-9.98,-20.05,F
,104311,470,0,1822,-0.092,-0.186,1.347,5.73,-14.88,-20.51,F
,104321,466,0,1826,-0.079,-0.204,1.269,13.44,-13.75,-18.17,F
,104331,454,0,1891,-0.066,-0.188,1.227,20.87,-10.60,-15.12,F
,104341,400,0,1763,-0.089,-0.180,1.185,25.04,-8.63,-10.35,F
,104351,400,0,1895,-0.082,-0.145,1.144,22.08,-6.51,-10.22,F
,104361,498,0,1975,-0.085,-0.171,1.136,17.41,-9.90,-4.35,F
,104371,499,0,1845,-0.084,-0.162,1.139,14.84,-15.29,-4.61,F
,104381,576,0,1858,-0.088,-0.148,1.117,13.70,-20.95,-6.15,F
,104391,567,0,1824,-0.121,-0.172,1.135,9.32,-24.80,-3.09,F
,104401,576,0,1872,-0.100,-0.190,1.154,9.73,-26.19,-2.05,F
,104411,578,0,1936,-0.101,-0.217,1.140,13.24,-26.10,2.29,F
,104421,578,0,1813,-0.117,-0.193,1.131,19.90,-23.96,6.18,F
,104431,581,0,1962,-0.101,-0.168,1.136,25.52,-21.09,10.72,F
,104441,583,0,1850,-0.114,-0.175,1.135,28.57,-18.13,14.62,F
,104451,582,0,1813,-0.127,-0.167,1.119,27.70,-17.14,15.52,F
,104461,573,0,1647,-0.112,-0.149,1.146,25.90,-17.65,16.03,F
,104471,584,0,1690,-0.084,-0.116,1.165,20.89,-20.42,15.62,F
,104481,583,0,1705,-0.152,-0.148,1.148,23.24,-21.62,17.36,F
,104491,583,0,1680,-0.144,-0.117,1.157,19.79,-21.81,19.30,F
,104501,586,0,1833,-0.163,-0.157,1.144,20.40,-22.04,22.27,F
,104511,579,0,1743,-0.165,-0.160,1.132,21.38,-23.29,21.91,F
,104521,581,0,1871,-0.164,-0.166,1.140,23.67,-23.67,21.51,F
,104531,585,0,1918,-0.163,-0.167,1.111,29.97,-25.59,22.40,F
,104541,579,0,1769,-0.195,-0.182,1.081,29.53,-22.01,21.54,F
,104551,579,0,1968,-0.156,-0.164,1.041,31.62,-20.45,19.75,F
,104561,578,0,1891,-0.170,-0.176,0.972,32.19,-19.30,18.58,F
,104571,557,0,2007,-0.159,-0.185,0.923,30.80,-18.16,17.71,F
,104581,419,0,2010,-0.155,-0.204,0.846,29.53,-17.94,16.47,F
,104591,384,0,1973,-0.142,-0.220,0.777,27.90,-16.57,15.40,F
,104601,388,0,1968,-0.185,-0.291,0.748,28.93,-15.85,15.62,F
,104611,374,0,1918,-0.116,-0.260,0.665,19.29,-17.07,13.46,F
,104621,368,0,1862,-0.069,-0.245,0.599,17.76,-11.09,7.66,F
,104631,349,0,1791,-0.054,-0.215,0.623,16.42,-3.62,3.82,F
,104641,375,0,1840,-0.090,-0.250,0.566,14.00,-3.99,1.59,F
,104651,354,0,1746,-0.077,-0.281,0.557,8.69,-0.25,-2.40,F
,104661,352,0,1858,-0.095,-0.290,0.539,4.19,2.64,-4.00,F
,104671,349,0,1812,-0.104,-0.315,0.531,2.05,4.04,-5.71,F
,104681,351,0,1779,-0.100,-0.333,0.552,2.19,4.09,-6.87,F
,104691,365,0,1937,-0.084,-0.343,0.557,5.68,6.97,-8.20,F
,104701,391,0,1982,-0.111,-0.309,0.587,10.08,14.27,-9.18,F
,104711,384,0,1814,-0.138,-0.309,0.628,7.01,24.41,-10.86,F
,104721,418,0,1671,-0.121,-0.284,0.754,5.68,27.19,-17.48,F
,104731,406,0,1873,-0.146,-0.279,0.757,4.58,31.00,-17.53,F
,104741,384,0,1613,-0.178,-0.244,0.781,2.77,33.49,-17.36,F
,104751,386,0,1703,-0.208,-0.238,0.835,-4.16,30.32,-18.54,F
,104761,377,0,1965,-0.176,-0.249,0.843,-9.25,25.63,-22.23,F
,104771,390,0,1929,-0.166,-0.222,0.919,-11.58,22.33,-26.57,F
,104781,385,0,1840,-0.199,-0.194,0.921,-12.32,23.15,-29.47,F
,104791,382,0,1874,-0.196,-0.191,0.940,-14.24,24.30,-32.49,F
,104801,383,0,1950,-0.171,-0.201,0.970,-15.98,25.14,-35.94,F
,104811,375,0,1703,-0.186,-0.187,0.951,-16.59,29.22,-36.87,F
,104821,352,0,1823,-0.183,-0.191,0.964,-19.20,33.43,-36.75,F
,104831,356,0,1830,-0.176,-0.187,0.956,-20.97,35.32,-35.82,F
,104841,363,0,1838,-0.173,-0.197,0.949,-20.61,37.57,-35.25,F
,104851,369,0,1743,-0.184,-0.188,0.963,-21.72,36.61,-37.04,F
,104861,375,0,2099,-0.170,-0.201,0.962,-24.96,33.11,-39.62,F
,104871,366,0,1886,-0.152,-0.227,0.960,-26.59,29.20,-42.87,F
,104881,371,0,1802,-0.137,-0.229,0.969,-27.54,25.14,-46.09,F
,104891,451,0,1855,-0.155,-0.223,0.965,-29.52,21.95,-47.01,F
,104901,452,0,1803,-0.127,-0.235,0.940,-31.55,21.83,-45.85,F
,104911,460,0,1883,-0.119,-0.231,0.921,-32.88,25.31,-44.66,F
,104921,464,0,1989,-0.125,-0.215,0.903,-36.77,31.46,-43.02,F
,104931,477,0,1830,-0.124,-0.199,0.896,-43.43,35.84,-41.56,F
,104941,448,0,1985,-0.110,-0.231,0.860,-44.23,37.96,-42.78,F
,104951,577,0,1705,-0.079,-0.262,0.859,-55.77,30.71,-47.45,F
,104961,606,0,1728,-0.043,-0.268,0.854,-56.36,28.06,-53.13,F
,104971,666,0,2039,-0.042,-0.318,0.833,-51.32,21.48,-53.99,F
,104981,714,0,1766,0.003,-0.315,0.789,-44.79,15.78,-56.89,F
,104991,739,0,1904,0.002,-0.297,0.730,-40.30,15.77,-56.89,F
,105001,754,0,1737,0.024,-0.287,0.692,-41.17,16.54,-58.61,F
,105011,799,0,1847,0.050,-0.261,0.664,-42.16,19.69,-58.15,F
,105021,797,0,1793,-0.020,-0.195,0.756,-43.37,20.64,-56.89,F
,105031,848,0,1787,-0.046,-0.145,0.934,-56.09,31.14,-55.86,F
,105041,901,0,1957,-0.093,-0.184,1.105,-71.49,44.68,-54.02,F
,105051,786,0,2160,-0.146,-0.213,1.303,-83.57,40.24,-51.09,F
,105061,713,0,1754,-0.215,-0.235,1.500,-83.46,35.38,-39.41,F
,105071,653,0,1808,-0.271,-0.241,1.700,-70.53,32.86,-25.74,F
,105081,645,0,1777,-0.258,-0.222,1.812,-51.75,37.70,-15.24,F
,105091,635,0,1833,-0.245,-0.214,1.883,-30.26,39.11,-12.40,F
,105101,630,0,1819,-0.190,-0.227,1.899,-9.45,36.10,-12.75,F
,105111,618,0,1839,-0.254,-0.145,1.865,6.74,24.68,-12.72,F
,105121,643,0,1807,-0.211,-0.091,1.759,10.55,8.02,-16.28,F
,105131,641,0,1859,-0.196,-0.053,1.604,5.42,-5.32,-19.51,F
,105141,640,0,1893,-0.140,-0.103,1.518,-0.44,-20.43,-18.95,F
,105151,638,0,1843,-0.062,-0.129,1.421,0.42,-26.80,-16.60,F
,105161,624,0,1882,-0.027,-0.146,1.312,2.71,-25.41,-14.11,F
,105171,623,0,1897,-0.003,-0.160,1.230,7.81,-21.21,-11.60,F
,105181,614,0,1829,-0.003,-0.152,1.165,11.21,-17.33,-9.28,F
,105191,611,0,2101,0.005,-0.168,1.110,9.81,-13.41,-9.96,F
,105201,593,0,2091,-0.028,-0.166,1.083,6.55,-11.99,-8.52,F
,105211,567,0,1943,-0.088,-0.156,1.077,3.76,-14.31,-7.39,F
,105221,532,0,1923,-0.105,-0.159,1.089,-2.74,-18.92,-8.93,F
,105231,511,0,1905,-0.115,-0.223,1.074,-4.97,-26.60,-8.26,F
,105241,530,0,1891,-0.102,-0.211,1.093,-4.23,-32.28,-9.91,F
,105251,528,0,1911,-0.108,-0.266,1.078,-0.64,-35.65,-5.51,F
,105261,533,0,1909,-0.087,-0.235,1.073,6.46,-34.02,-4.72,F
,105271,535,0,1866,-0.096,-0.237,1.063,10.39,-31.03,-2.90,F
,105281,539,0,1863,-0.095,-0.234,1.067,15.12,-24.20,2.56,F
,105291,535,0,1798,-0.075,-0.214,1.068,17.13,-20.30,6.55,F
,105301,559,0,1813,-0.085,-0.199,1.055,17.64,-17.10,10.59,F
,105311,546,0,1857,-0.105,-0.176,1.075,15.16,-12.62,13.60,F
,105321,560,0,1739,-0.131,-0.144,1.079,5.16,-12.30,14.82,F
,105331,551,0,1949,-0.145,-0.198,1.109,-1.46,-16.68,13.94,F
,105341,511,0,1904,-0.125,-0.228,1.121,-2.42,-22.66,12.94,F
,105351,525,0,1873,-0.136,-0.229,1.158,-1.14,-26.37,9.36,F
,105361,525,0,1969,-0.136,-0.234,1.119,4.32,-27.50,8.29,F
,105371,523,0,2006,-0.148,-0.233,1.115,13.42,-27.85,6.52,F
,105381,507,0,1971,-0.159,-0.225,1.089,20.81,-27.73,6.23,F
,105391,550,0,1862,-0.158,-0.214,1.032,26.57,-25.96,5.59,F
,105401,465,0,2000,-0.156,-0.208,0.993,29.48,-23.91,7.37,F
,105411,465,0,1941,-0.152,-0.216,0.921,30.32,-22.92,7.71,F
,105421,435,0,1904,-0.150,-0.229,0.848,26.45,-24.36,6.03,F
,105431,273,0,1910,-0.137,-0.178,0.865,31.13,-14.60,0.78,F
,105441,270,0,1861,-0.346,-0.492,0.851,37.99,-29.76,16.35,F
,105451,160,0,1864,-0.076,-0.259,0.652,24.80,-19.67,5.97,F
,105461,163,0,1808,-0.070,-0.271,0.579,23.91,-13.88,4.24,F
,105471,160,0,2032,-0.052,-0.303,0.541,17.70,-11.18,1.14,F
,105481,159,0,1835,-0.079,-0.292,0.471,10.46,-8.20,-1.47,F
,105491,159,0,1793,-0.060,-0.324,0.463,6.20,-6.69,-3.64,F
,105501,157,0,1694,-0.057,-0.343,0.449,6.63,-2.37,-3.96,F
,105511,165,0,1855,-0.072,-0.335,0.465,7.94,6.74,-4.49,F
,105521,153,0,1792,-0.059,-0.365,0.486,8.90,14.30,-7.24,F
,105531,176,0,1744,-0.042,-0.368,0.510,11.26,20.51,-11.36,F
,105541,189,0,1830,-0.060,-0.406,0.552,7.42,30.01,-16.73,F
,105551,190,0,1733,-0.094,-0.352,0.653,7.00,32.79,-21.59,F
,105561,185,0,1686,-0.134,-0.344,0.665,10.92,35.44,-18.83,F
,105571,192,0,1808,-0.136,-0.323,0.687,8.90,36.16,-18.37,F
,105581,198,0,1808,-0.112,-0.310,0.750,-0.53,36.99,-20.92,F
,105591,181,0,1872,-0.135,-0.268,0.760,-17.55,36.22,-24.26,F
,105601,166,0,1694,-0.155,-0.276,0.816,-23.92,35.57,-25.35,F
,105611,139,0,1823,-0.154,-0.286,0.856,-27.00,34.09,-27.27,F
,105621,134,0,1776,-0.156,-0.292,0.893,-28.90,30.83,-30.72,F
,105631,137,0,1872,-0.141,-0.326,0.980,-22.68,30.74,-35.36,F
,105641,132,0,1763,-0.130,-0.325,0.969,-24.71,24.73,-38.55,F
,105651,176,0,1776,-0.135,-0.326,0.968,-22.61,23.64,-40.49,F
,105661,198,0,1918,-0.151,-0.307,0.969,-21.10,27.08,-39.36,F
,105671,183,0,2000,-0.149,-0.303,0.973,-22.45,30.30,-36.54,F
,105681,193,0,1817,-0.147,-0.294,0.982,-25.98,32.45,-34.90,F
,105691,201,0,1821,-0.119,-0.313,0.984,-30.38,34.86,-34.28,F
,105701,208,0,1810,-0.096,-0.327,1.000,-34.85,35.87,-34.99,F
,105711,212,0,1971,-0.109,-0.317,0.995,-37.22,34.65,-37.41,F
,105721,209,0,1904,-0.063,-0.345,1.007,-29.69,34.85,-39.80,F
,105731,238,0,1872,-0.048,-0.352,0.939,-30.19,28.73,-41.59,F
,105741,270,0,1883,-0.050,-0.329,0.885,-29.61,27.22,-43.15,F
,105751,288,0,1747,-0.038,-0.332,0.851,-29.23,26.90,-43.28,F
,105761,298,0,1723,-0.013,-0.322,0.810,-32.84,24.79,-46.83,F
,105771,459,0,1723,0.018,-0.321,0.775,-38.07,23.77,-50.89,F
,105781,464,0,1943,0.040,-0.324,0.761,-41.68,20.67,-54.99,F
,105791,489,0,1838,0.047,-0.354,0.780,-45.07,19.28,-59.39,F
,105801,640,0,1856,0.052,-0.329,0.812,-47.23,17.02,-63.35,F
,105811,651,0,1893,-0.011,-0.321,0.873,-51.45,17.86,-64.58,F
,105821,654,0,1951,-0.046,-0.299,0.921,-55.90,21.75,-61.86,F
,105831,656,0,2024,-0.055,-0.301,1.031,-57.49,23.40,-59.53,F
,105841,735,0,1634,-0.115,-0.255,1.136,-58.59,24.97,-54.23,F
,105851,736,0,1776,-0.115,-0.253,1.279,-60.10,29.55,-48.80,F
,105861,635,0,1862,-0.140,-0.242,1.388,-60.01,33.86,-44.11,F
,105871,511,0,1840,-0.200,-0.233,1.497,-57.98,36.51,-36.18,F
,105881,511,0,1874,-0.211,-0.227,1.578,-53.05,36.91,-26.69,F
,105891,542,0,1907,-0.163,-0.257,1.645,-44.68,40.56,-21.07,F
,105901,560,0,1806,-0.201,-0.248,1.703,-37.90,37.64,-20.26,F
,105911,560,0,1919,-0.212,-0.262,1.693,-24.67,34.35,-16.92,F
,105921,576,0,1776,-0.180,-0.265,1.648,-8.07,26.38,-14.69,F
,105931,577,0,1727,-0.156,-0.223,1.577,5.23,17.02,-16.14,F
,105941,565,0,1915,-0.148,-0.205,1.453,12.98,9.22,-17.50,F
,105951,560,0,1903,-0.090,-0.227,1.398,17.07,-1.21,-21.13,F
,105961,401,0,2006,-0.046,-0.199,1.298,23.15,-6.45,-21.18,F
,105971,367,0,1921,-0.077,-0.162,1.223,23.76,-6.80,-17.86,F
,105981,336,0,1849,-0.023,-0.172,1.192,19.48,-7.41,-14.46,F
,105991,322,0,1858,-0.013,-0.177,1.175,17.36,-8.07,-15.01,F
,106001,321,0,2112,-0.029,-0.184,1.101,21.52,-6.17,-12.22,F
,106011,321,0,1808,-0.046,-0.168,1.079,20.39,-6.89,-9.45,F
,106021,321,0,1791,-0.067,-0.174,1.120,11.48,-7.87,-5.51,F
,106031,318,0,1742,-0.051,-0.173,1.133,7.29,-10.72,-7.64,F
,106041,318,0,2045,-0.049,-0.302,1.097,9.93,-17.07,-3.50,F
,106051,313,0,1815,-0.048,-0.237,1.115,15.91,-20.30,-3.94,F
,106061,314,0,1780,-0.095,-0.231,1.163,19.71,-18.05,1.54,F
,106071,314,0,1823,-0.086,-0.215,1.150,21.71,-15.93,3.91,F
,106081,210,0,1746,-0.088,-0.218,1.146,23.67,-17.47,7.63,F
,106091,212,0,1860,-0.063,-0.192,1.162,21.16,-15.76,10.88,F
,106101,214,0,1714,-0.074,-0.212,1.146,26.16,-17.29,15.52,F
,106111,211,0,1950,-0.061,-0.178,1.136,24.75,-19.09,16.33,F
,106121,213,0,1914,-0.069,-0.197,1.120,22.71,-20.19,16.84,F
,106131,232,0,1836,-0.053,-0.198,1.140,21.18,-19.50,17.43,F
,106141,227,0,1995,-0.097,-0.190,1.130,14.29,-16.80,17.05,F
,106151,207,0,1970,-0.113,-0.203,1.146,15.65,-14.97,17.02,F
,106161,207,0,2065,-0.116,-0.200,1.143,16.97,-15.21,15.80,F
,106171,208,0,1936,-0.155,-0.211,1.121,21.07,-16.39,15.62,F
,106181,213,0,1977,-0.151,-0.239,1.083,26.00,-18.62,13.78,F
,106191,208,0,1926,-0.151,-0.224,1.061,25.91,-22.60,13.01,F
,106201,266,0,1840,-0.140,-0.233,1.017,28.66,-24.43,12.27,F
,106211,267,0,1895,0.043,-0.127,0.913,10.34,-32.65,-3.65,F
,106221,271,0,1897,-0.057,-0.279,0.841,29.13,-25.70,9.52,F
,106231,266,0,1823,-0.020,-0.287,0.798,38.05,-16.40,11.69,F
,106241,245,0,1891,-0.061,-0.245,0.717,41.18,-4.34,10.78,F
,106251,203,0,1798,-0.085,-0.258,0.650,41.50,9.22,11.48,F
,106261,207,0,1899,-0.083,-0.268,0.606,32.89,17.46,11.30,F
,106271,195,0,1829,-0.101,-0.292,0.595,23.96,19.32,6.04,F
,106281,195,0,1856,-0.111,-0.302,0.568,9.82,17.12,-0.72,F
,106291,188,0,1814,-0.117,-0.350,0.571,2.37,8.42,-5.74,F
,106301,178,0,1819,-0.103,-0.389,0.571,2.58,-1.04,-9.70,F
,106311,181,0,1801,-0.094,-0.404,0.568,9.36,-6.36,-12.34,F
,106321,179,0,1734,-0.087,-0.410,0.550,17.71,-5.38,-13.30,F
,106331,177,0,1728,-0.072,-0.394,0.548,25.48,-0.17,-14.35,F
,106341,243,0,1746,-0.087,-0.369,0.563,26.10,8.16,-15.85,F
,106351,231,0,1802,-0.099,-0.354,0.566,17.30,19.00,-18.41,F
,106361,255,0,1792,-0.126,-0.357,0.623,12.28,31.55,-20.69,F
,106371,218,0,1903,-0.146,-0.325,0.730,5.26,38.50,-23.97,F
,106381,222,0,1778,-0.200,-0.289,0.731,3.62,45.80,-22.02,F
,106391,221,0,1766,-0.190,-0.308,0.760,0.66,46.28,-24.44,F
,106401,244,0,1831,-0.190,-0.283,0.804,-9.71,41.80,-30.60,F
,106411,240,0,1711,-0.244,-0.271,0.864,-20.76,33.61,-37.10,F
,106421,273,0,1853,-0.178,-0.241,0.835,-24.74,25.32,-39.93,F
,106431,275,0,1749,-0.222,-0.271,0.905,-19.95,23.02,-39.04,F
,106441,272,0,1680,-0.212,-0.267,0.915,-19.32,24.47,-38.48,F
,106451,273,0,1936,-0.182,-0.278,0.932,-18.00,25.37,-38.63,F
,106461,276,0,1830,-0.192,-0.265,0.936,-16.36,28.79,-37.48,F
,106471,282,0,1919,-0.209,-0.240,1.000,-15.37,36.57,-36.69,F
,106481,284,0,1938,-0.141,-0.255,0.923,-12.30,40.41,-34.40,F
,106491,283,0,1801,-0.144,-0.251,0.927,-10.58,43.12,-33.53,F
,106501,281,0,1669,-0.146,-0.243,0.924,-11.00,43.40,-34.58,F
,106511,283,0,1451,-0.147,-0.231,0.910,-14.82,42.57,-34.37,F
,106521,288,0,1978,-0.133,-0.232,0.908,-18.24,38.38,-36.77,F
,106531,282,0,1797,-0.122,-0.236,0.922,-20.42,34.16,-40.99,F
,106541,296,0,1818,-0.104,-0.246,0.915,-26.00,30.21,-42.15,F
,106551,290,0,1807,-0.114,-0.247,0.887,-26.70,29.54,-44.58,F
,106561,298,0,1808,-0.080,-0.269,0.887,-30.32,26.99,-46.48,F
,106571,302,0,1695,-0.051,-0.267,0.880,-32.76,24.50,-47.57,F
,106581,300,0,1839,-0.068,-0.257,0.868,-34.82,24.07,-48.09,F
,106591,303,0,1597,-0.041,-0.269,0.878,-34.45,22.90,-48.06,F
,106601,303,0,1985,-0.078,-0.249,0.874,-33.32,25.63,-45.21,F
,106611,302,0,1830,-0.054,-0.290,0.874,-37.54,21.75,-43.67,F
,106621,317,0,1746,-0.073,-0.229,0.876,-39.19,22.12,-47.28,F
,106631,460,0,1552,-0.067,-0.238,0.921,-46.94,18.42,-51.09,F
,106641,546,0,2039,-0.048,-0.296,0.963,-49.52,12.62,-54.77,F
,106651,576,0,1562,-0.034,-0.308,0.975,-45.00,4.07,-58.17,F
,106661,592,0,1780,-0.047,-0.301,1.005,-40.39,5.03,-56.31,F
,106671,592,0,1879,-0.045,-0.325,1.024,-34.71,13.51,-49.82,F
,106681,576,0,1970,-0.046,-0.239,1.061,-32.79,21.54,-48.46,F
,106691,506,0,1859,-0.105,-0.186,1.129,-36.15,26.93,-45.01,F
,106701,487,0,1744,-0.125,-0.202,1.233,-41.92,32.90,-45.35,F
,106711,303,0,1937,-0.132,-0.209,1.264,-46.38,28.54,-48.60,F
,106721,366,0,1953,-0.160,-0.237,1.345,-43.95,18.27,-48.86,F
,106731,385,0,1831,-0.158,-0.247,1.429,-35.13,13.67,-46.92,F
,106741,397,0,1875,-0.162,-0.229,1.478,-25.29,15.43,-42.48,F
,106751,450,0,1950,-0.174,-0.190,1.513,-15.75,20.88,-35.31,F
,106761,447,0,1817,-0.198,-0.147,1.547,-7.03,26.67,-26.29,F
,106771,450,0,1742,-0.192,-0.140,1.541,-4.59,22.06,-22.66,F
,106781,450,0,2033,-0.190,-0.127,1.521,-5.51,13.83,-22.51,F
,106791,449,0,1965,-0.169,-0.101,1.526,-1.81,4.21,-23.02,F
,106801,451,0,1831,-0.155,-0.094,1.486,-2.44,-7.38,-22.52,F
,106811,450,0,1803,-0.143,-0.135,1.354,-1.13,-9.73,-18.58,F
,106821,453,0,1903,-0.065,-0.159,1.397,0.06,-13.03,-18.96,F
,106831,446,0,1858,-0.110,-0.124,1.318,5.18,-11.70,-13.53,F
,106841,442,0,1920,-0.099,-0.136,1.296,10.61,-8.71,-5.99,F
,106851,439,0,1825,-0.087,-0.131,1.251,10.68,-10.60,-1.85,F
,106861,435,0,2013,-0.054,-0.114,1.222,7.35,-14.01,-2.29,F
,106871,434,0,1925,-0.082,-0.166,1.232,7.12,-16.56,2.36,F
,106881,384,0,1954,-0.113,-0.269,1.233,5.29,-23.47,8.64,F
,106891,386,0,1750,-0.125,-0.195,1.210,12.90,-19.49,8.00,F
,106901,385,0,1887,-0.120,-0.163,1.238,12.16,-19.46,9.63,F
,106911,365,0,1916,-0.132,-0.157,1.241,12.19,-24.01,9.69,F
,106921,389,0,1773,-0.134,-0.206,1.232,13.91,-25.88,13.69,F
,106931,391,0,1760,-0.129,-0.188,1.213,17.00,-28.23,13.43,F
,106941,400,0,1904,-0.111,-0.181,1.256,15.24,-30.14,11.82,F
,106951,359,0,1762,-0.158,-0.187,1.202,17.82,-33.04,13.43,F
,106961,450,0,1744,-0.151,-0.208,1.176,22.37,-33.73,16.73,F
,106971,474,0,1665,-0.144,-0.184,1.185,25.13,-29.98,19.97,F
,106981,480,0,1798,-0.146,-0.189,1.147,28.19,-26.16,21.45,F
,106991,484,0,1893,-0.151,-0.194,1.123,30.95,-23.47,22.76,F
,107001,467,0,2000,-0.197,-0.223,1.097,22.37,-21.81,23.92,F
,107011,458,0,2064,-0.111,-0.239,1.014,23.88,-20.54,21.51,F
,107021,458,0,2012,-0.116,-0.238,0.963,27.01,-20.02,18.70,F
,107031,432,0,1904,-0.133,-0.216,0.911,32.00,-17.17,19.31,F
,107041,385,0,1991,-0.158,-0.233,0.842,35.21,-15.14,21.05,F
,107051,257,0,1995,-0.126,-0.220,0.789,34.43,-13.78,19.49,F
,107061,262,0,1882,-0.276,-0.401,0.808,31.67,-21.17,25.23,F
,107071,246,0,1934,-0.109,-0.270,0.650,27.53,-15.68,18.79,F
,107081,228,0,1866,-0.084,-0.287,0.613,25.29,-12.42,15.36,F
,107091,213,0,1904,-0.044,-0.295,0.593,16.35,-13.76,9.20,F
,107101,197,0,1764,-0.063,-0.315,0.558,15.58,-14.07,5.77,F
,107111,171,0,1927,-0.062,-0.325,0.530,14.93,-12.13,3.97,F
,107121,171,0,1663,-0.059,-0.326,0.510,10.95,-7.41,2.72,F
,107131,215,0,1797,-0.029,-0.344,0.494,8.58,-0.28,0.41,F
,107141,225,0,1805,-0.025,-0.369,0.505,7.10,5.99,-1.96,F
,107151,230,0,1715,-0.060,-0.351,0.522,5.36,15.06,-3.56,F
,107161,229,0,1831,-0.078,-0.365,0.548,4.55,22.35,-3.39,F
,107171,239,0,1747,-0.065,-0.381,0.573,6.68,27.98,-5.12,F
,107181,247,0,1643,-0.060,-0.359,0.708,5.13,33.38,-11.02,F
,107191,273,0,1919,-0.123,-0.341,0.670,5.97,44.62,-10.18,F
,107201,279,0,1911,-0.135,-0.338,0.707,3.90,48.62,-11.54,F
,107211,272,0,1801,-0.145,-0.307,0.749,-2.55,50.71,-16.05,F
,107221,265,0,1872,-0.183,-0.280,0.811,-12.56,47.78,-20.29,F
,107231,246,0,1774,-0.244,-0.281,0.867,-22.56,38.71,-25.12,F
,107241,262,0,1883,-0.222,-0.288,0.895,-27.36,30.30,-27.93,F
,107251,265,0,1872,-0.195,-0.306,0.928,-28.81,23.80,-32.93,F
,107261,258,0,1847,-0.193,-0.312,0.948,-28.32,18.64,-36.95,F
,107271,259,0,1913,-0.187,-0.317,0.957,-25.17,18.09,-38.06,F
,107281,267,0,1833,-0.175,-0.318,0.952,-20.88,20.02,-37.28,F
,107291,281,0,1857,-0.204,-0.322,0.977,-16.74,21.00,-33.64,F
,107301,270,0,1803,-0.174,-0.281,0.913,-16.00,32.35,-34.72,F
,107311,278,0,1841,-0.146,-0.272,0.930,-12.76,39.22,-34.05,F
,107321,276,0,1797,-0.127,-0.261,0.934,-16.13,41.49,-36.00,F
,107331,291,0,1808,-0.128,-0.252,0.932,-21.97,41.72,-38.48,F
,107341,287,0,1749,-0.099,-0.263,0.936,-26.79,40.47,-41.36,F
,107351,274,0,1856,-0.121,-0.267,0.935,-30.10,39.38,-43.65,F
,107361,217,0,1732,-0.130,-0.265,0.946,-34.68,36.15,-45.65,F
,107371,208,0,1977,-0.111,-0.278,0.960,-38.00,32.97,-47.10,F
,107381,204,0,1920,-0.139,-0.265,0.949,-37.87,31.90,-46.55,F
,107391,203,0,1822,-0.108,-0.287,0.952,-37.20,29.55,-44.92,F
,107401,256,0,1808,-0.070,-0.289,0.936,-33.37,27.63,-43.83,F
,107411,270,0,1825,-0.042,-0.283,0.888,-29.23,26.35,-43.28,F
,107421,286,0,1742,0.008,-0.298,0.833,-26.16,20.61,-42.93,F
,107431,276,0,1934,0.000,-0.243,0.776,-23.39,19.66,-46.46,F
,107441,533,0,1593,0.023,-0.245,0.762,-24.16,15.35,-48.86,F
,107451,560,0,1695,0.014,-0.210,0.784,-28.36,13.75,-51.80,F
,107461,570,0,1734,-0.051,-0.180,0.842,-38.97,18.44,-51.50,F
,107471,559,0,1878,-0.086,-0.187,0.892,-53.55,22.82,-50.96,F
