wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1751051,1525,0,2118,-0.128,-0.253,0.754,25.88,56.24,18.56,R
,1751061,1527,0,1685,-0.153,-0.255,0.773,15.21,58.89,15.82,R
,1751071,1535,0,1926,-0.166,-0.268,0.812,10.40,56.64,13.14,R
,1751081,1535,0,1794,-0.159,-0.264,0.837,12.62,54.55,13.29,R
,1751091,1535,0,1956,-0.169,-0.253,0.854,16.16,51.19,12.13,R
,1751101,1535,0,1808,-0.151,-0.255,0.870,18.60,47.39,9.44,R
,1751111,1521,0,1767,-0.134,-0.245,0.870,16.46,46.85,6.07,R
,1751121,1523,0,1684,-0.130,-0.255,0.879,14.20,48.35,3.89,R
,1751131,1521,0,2017,-0.099,-0.241,0.866,13.99,53.34,4.30,R
,1751141,1530,0,1733,-0.124,-0.255,0.890,17.43,59.53,7.05,R
,1751151,1535,0,1874,-0.119,-0.256,0.893,19.70,66.15,7.85,R
,1751161,1533,0,1676,-0.132,-0.248,0.891,18.33,68.93,6.47,R
,1751171,1531,0,1842,-0.126,-0.256,0.903,16.30,68.00,4.82,R
,1751181,1509,0,1808,-0.125,-0.251,0.905,12.40,63.74,1.98,R
,1751191,1513,0,1790,-0.134,-0.244,0.910,10.62,59.95,0.50,R
,1751201,1514,0,1856,-0.139,-0.231,0.913,6.19,55.68,-0.76,R
,1751211,1489,0,2023,-0.122,-0.245,0.928,2.92,52.89,-2.56,R
,1751221,1493,0,1711,-0.132,-0.243,0.940,-0.93,51.62,-4.76,R
,1751231,1491,0,1870,-0.140,-0.257,0.959,-3.38,49.68,-5.43,R
,1751241,1518,0,1765,-0.108,-0.267,0.959,-2.64,50.24,-3.92,R
,1751251,1499,0,1830,-0.117,-0.263,0.968,-1.29,51.08,-3.61,R
,1751261,1429,0,1890,-0.104,-0.266,0.966,-1.86,53.22,-2.91,R
,1751271,1424,0,2064,-0.099,-0.284,0.964,-3.12,53.71,-1.93,R
,1751281,1398,0,1672,-0.083,-0.271,0.942,-5.02,53.11,-2.68,R
,1751291,1398,0,1884,-0.059,-0.286,0.913,-6.76,54.02,-3.82,R
,1751301,1392,0,1889,-0.029,-0.298,0.875,-6.93,54.24,-6.44,R
,1751311,1376,0,1902,-0.025,-0.279,0.848,-8.01,52.03,-8.98,R
,1751321,1382,0,2225,-0.018,-0.275,0.841,-8.25,49.88,-10.07,R
,1751331,1369,0,1798,-0.012,-0.274,0.760,-14.38,47.07,-12.18,R
,1751341,1360,0,1839,0.024,-0.271,0.778,-11.20,47.53,-11.60,R
,1751351,1374,0,1868,0.005,-0.271,0.812,-14.50,49.53,-11.79,R
,1751361,1325,0,2045,0.010,-0.269,0.872,-14.57,55.25,-12.05,R
,1751371,1321,0,1949,-0.060,-0.265,0.912,-19.12,56.76,-14.16,R
,1751381,1328,0,2032,-0.085,-0.292,1.005,-24.05,55.57,-15.95,R
,1751391,1318,0,1658,-0.097,-0.269,1.134,-21.47,50.96,-15.95,R
,1751401,1310,0,1952,-0.118,-0.303,1.207,-12.94,47.13,-8.21,R
,1751411,1303,0,1796,-0.185,-0.304,1.315,-9.81,42.49,-0.39,R
,1751421,1310,0,1573,-0.209,-0.251,1.437,-6.15,46.46,7.70,R
,1751431,1313,0,1499,-0.254,-0.253,1.612,0.17,45.79,15.06,R
,1751441,1308,0,1838,-0.295,-0.239,1.692,8.07,43.22,19.31,R
,1751451,1327,0,1776,-0.292,-0.230,1.781,12.69,40.53,17.99,R
,1751461,1326,0,1728,-0.258,-0.213,1.792,21.53,31.16,15.79,R
,1751471,1328,0,1750,-0.264,-0.213,1.783,31.55,19.53,18.07,R
,1751481,1333,0,1810,-0.244,-0.177,1.747,40.08,13.50,24.28,R
,1751491,1332,0,1851,-0.206,-0.116,1.539,36.60,10.72,32.30,R
,1751501,1360,0,1845,-0.143,-0.175,1.507,31.58,4.12,28.94,R
,1751511,1397,0,2055,-0.139,-0.186,1.424,34.39,-0.73,31.84,R
,1751521,1402,0,1803,-0.086,-0.237,1.357,44.54,-4.34,36.71,R
,1751531,1415,0,1746,-0.079,-0.208,1.306,48.25,-9.47,38.31,R
,1751541,1396,0,1745,-0.089,-0.205,1.277,48.75,-9.33,39.76,R
,1751551,1392,0,2015,-0.071,-0.185,1.256,45.98,-11.04,42.05,R
,1751561,1418,0,1761,-0.132,-0.295,1.189,45.64,-11.91,47.67,R
,1751571,1419,0,1878,-0.083,-0.257,1.166,42.53,-16.70,47.69,R
,1751581,1424,0,1776,-0.055,-0.235,1.169,39.91,-23.39,48.65,R
,1751591,1422,0,2099,-0.089,-0.346,1.147,45.06,-23.98,54.27,R
,1751601,1441,0,1758,-0.109,-0.222,1.171,45.76,-22.06,54.05,R
,1751611,1459,0,1658,-0.087,-0.234,1.169,41.78,-19.37,56.57,R
,1751621,1482,0,1807,-0.076,-0.243,1.153,42.19,-15.95,58.71,R
,1751631,1493,0,1708,-0.064,-0.250,1.123,43.59,-12.02,63.26,R
,1751641,1507,0,2118,-0.083,-0.206,1.139,42.04,-11.51,63.34,R
,1751651,1491,0,1909,-0.134,-0.227,1.110,39.59,-9.65,65.70,R
,1751661,1581,0,1933,-0.111,-0.229,1.124,37.49,-11.21,66.74,R
,1751671,1600,0,1769,-0.111,-0.239,1.100,41.91,-14.21,68.79,R
,1751681,1645,0,1824,-0.103,-0.236,1.069,44.53,-18.38,70.97,R
,1751691,1689,0,1921,-0.112,-0.238,1.081,49.91,-22.79,71.34,R
,1751701,1696,0,1694,-0.084,-0.196,1.085,50.77,-23.60,68.11,R
,1751711,1708,0,1900,-0.128,-0.214,1.099,52.48,-27.36,65.08,R
,1751721,1728,0,1902,-0.062,-0.200,1.064,44.85,-24.38,60.30,R
,1751731,1727,0,1835,-0.108,-0.196,1.077,43.38,-20.64,58.15,R
,1751741,1719,0,1840,-0.126,-0.200,1.080,43.33,-15.83,59.73,R
,1751751,1701,0,1934,-0.122,-0.202,1.095,44.71,-8.81,58.60,R
,1751761,1655,0,1742,-0.158,-0.226,1.085,41.62,-7.74,57.89,R
,1751771,1703,0,1985,-0.191,-0.239,1.094,42.08,-9.77,61.78,R
,1751781,1659,0,1861,-0.186,-0.219,1.036,39.27,-8.90,63.50,R
,1751791,1651,0,1783,-0.136,-0.188,0.965,40.83,-7.60,63.37,R
,1751801,1650,0,2176,-0.165,-0.278,0.927,44.31,-3.19,60.18,R
,1751811,1619,0,1513,-0.194,-0.277,0.861,49.79,-0.24,60.11,R
,1751821,1581,0,1790,-0.207,-0.299,0.826,56.28,-0.70,58.92,R
,1751831,1563,0,1801,-0.170,-0.303,0.759,54.60,-4.64,57.99,R
,1751841,1562,0,1789,-0.170,-0.319,0.669,55.69,-9.82,55.78,R
,1751851,1564,0,1846,-0.148,-0.354,0.614,50.33,-14.82,54.39,R
,1751861,1596,0,1831,-0.069,-0.359,0.535,47.52,-15.83,47.76,R
,1751871,1584,0,1611,-0.034,-0.351,0.463,50.51,-16.26,43.06,R
,1751881,1579,0,1733,-0.035,-0.361,0.424,52.24,-13.66,40.16,R
,1751891,1601,0,1907,-0.024,-0.386,0.425,53.32,-7.51,34.62,R
,1751901,1600,0,1701,0.015,-0.345,0.366,53.06,3.04,29.49,R
,1751911,1565,0,1882,-0.008,-0.339,0.359,45.40,19.27,24.15,R
,1751921,1535,0,2015,-0.042,-0.321,0.352,38.30,33.30,17.70,R
,1751931,1535,0,1961,-0.047,-0.329,0.359,28.43,43.95,11.63,R
,1751941,1535,0,1858,-0.093,-0.365,0.422,15.46,46.26,6.30,R
,1751951,1556,0,1865,-0.145,-0.355,0.589,15.53,37.66,3.34,R
,1751961,1566,0,1840,-0.178,-0.305,0.583,32.83,33.60,8.30,R
,1751971,1585,0,1953,-0.139,-0.319,0.603,37.87,33.69,10.79,R
,1751981,1595,0,1777,-0.101,-0.292,0.605,24.01,41.19,9.14,R
,1751991,1619,0,1953,-0.161,-0.243,0.667,5.11,50.43,6.40,R
,1752001,1626,0,1715,-0.141,-0.279,0.733,-0.68,60.29,6.37,R
,1752011,1621,0,1957,-0.164,-0.265,0.737,2.60,69.04,8.39,R
,1752021,1630,0,1824,-0.166,-0.279,0.818,4.25,73.71,9.29,R
,1752031,1616,0,1905,-0.155,-0.274,0.849,2.54,73.19,7.23,R
,1752041,1613,0,1779,-0.151,-0.291,0.888,-1.20,67.71,2.42,R
,1752051,1623,0,1755,-0.153,-0.309,0.906,-4.65,57.80,-2.45,R
,1752061,1629,0,2043,-0.154,-0.335,0.929,-3.11,45.89,-3.38,R
,1752071,1631,0,1710,-0.139,-0.326,0.911,-3.51,37.57,-2.31,R
,1752081,1627,0,1961,-0.120,-0.336,0.874,-5.38,40.38,-1.64,R
,1752091,1638,0,1712,-0.113,-0.329,0.888,-12.22,44.78,-1.20,R
,1752101,1629,0,2029,-0.099,-0.331,0.902,-13.20,52.49,1.31,R
,1752111,1622,0,1873,-0.035,-0.347,0.944,-13.12,63.74,-0.65,R
,1752121,1618,0,1842,-0.073,-0.383,0.972,-12.02,71.40,-3.43,R
,1752131,1615,0,1947,-0.049,-0.398,0.995,-11.95,69.30,-5.03,R
,1752141,1644,0,1814,-0.032,-0.439,0.997,-9.63,66.41,-6.66,R
,1752151,1648,0,1584,-0.027,-0.462,0.994,-12.64,61.36,-9.23,R
,1752161,1643,0,1708,-0.059,-0.447,1.006,-21.03,56.87,-8.53,R
,1752171,1617,0,2076,-0.046,-0.485,1.035,-23.83,56.06,-7.61,R
,1752181,1616,0,1918,-0.040,-0.488,1.026,-30.12,56.02,-5.05,R
,1752191,1616,0,2026,0.018,-0.496,1.048,-35.63,56.03,-3.98,R
,1752201,1635,0,1808,0.005,-0.503,1.081,-44.77,45.24,-7.63,R
,1752211,1638,0,1924,0.049,-0.543,1.085,-45.95,48.05,-11.47,R
,1752221,1637,0,1605,0.068,-0.566,1.118,-47.18,42.70,-20.54,R
,1752231,1651,0,2125,0.087,-0.596,1.119,-44.02,31.34,-30.42,R
,1752241,1651,0,1597,0.103,-0.615,1.109,-39.69,18.72,-35.34,R
,1752251,1679,0,1886,0.126,-0.565,1.118,-37.31,9.83,-36.10,R
,1752261,1678,0,1783,0.129,-0.582,1.098,-35.46,9.59,-34.19,R
,1752271,1691,0,1792,0.103,-0.561,1.116,-42.21,11.54,-35.34,R
,1752281,1693,0,1809,0.169,-0.575,1.157,-50.57,11.37,-39.31,R
,1752291,1675,0,1727,0.138,-0.570,1.142,-48.76,13.07,-46.40,R
,1752301,1678,0,1822,0.103,-0.588,1.161,-50.25,9.85,-48.73,R
,1752311,1698,0,2000,0.083,-0.572,1.203,-46.70,4.67,-49.55,R
,1752321,1678,0,1821,0.073,-0.570,1.219,-43.93,-4.05,-48.36,R
,1752331,1695,0,1535,0.062,-0.595,1.210,-33.09,-9.69,-43.55,R
,1752341,1696,0,1811,0.077,-0.438,1.288,-32.74,-12.38,-42.68,R
,1752351,1653,0,1837,0.063,-0.409,1.333,-40.80,3.74,-44.16,R
,1752361,1655,0,1840,-0.004,-0.386,1.387,-45.32,8.99,-45.69,R
,1752371,1645,0,1958,-0.066,-0.390,1.466,-45.81,10.79,-39.00,R
,1752381,1616,0,1890,-0.107,-0.375,1.512,-38.79,9.19,-30.10,R
,1752391,1598,0,1856,-0.113,-0.363,1.524,-29.40,2.81,-20.89,R
,1752401,1577,0,1954,-0.086,-0.339,1.533,-18.62,-2.12,-16.53,R
,1752411,1572,0,1806,-0.111,-0.281,1.497,-9.61,-6.03,-12.85,R
,1752421,1590,0,1749,-0.096,-0.248,1.459,-8.70,-11.31,-8.79,R
,1752431,1589,0,1840,-0.073,-0.235,1.381,-8.47,-12.87,-2.71,R
,1752441,1584,0,1803,-0.060,-0.245,1.321,-6.77,-15.18,4.25,R
,1752451,1578,0,1905,-0.019,-0.264,1.235,-4.36,-13.80,12.07,R
,1752461,1573,0,1907,-0.001,-0.271,1.204,1.49,-11.51,18.37,R
,1752471,1570,0,1835,-0.014,-0.273,1.135,7.55,-9.91,24.76,R
,1752481,1579,0,1825,0.005,-0.273,1.073,13.04,-9.68,30.79,R
,1752491,1575,0,1829,0.001,-0.258,1.028,13.23,-10.40,35.78,R
,1752501,1579,0,1776,0.036,-0.271,0.973,12.88,-12.56,40.16,R
,1752511,1578,0,1854,0.038,-0.291,0.941,7.82,-17.47,44.47,R
,1752521,1586,0,1787,0.060,-0.304,0.896,9.44,-15.39,45.32,R
,1752531,1588,0,1825,0.062,-0.329,0.922,10.66,-15.63,47.44,R
,1752541,1589,0,2067,0.072,-0.358,0.910,13.93,-15.18,51.90,R
,1752551,1590,0,1703,0.080,-0.352,0.919,18.02,-11.36,53.27,R
,1752561,1591,0,1994,0.093,-0.383,0.926,18.25,-10.40,57.34,R
,1752571,1599,0,1802,0.083,-0.407,0.919,21.24,-9.45,59.20,R
,1752581,1607,0,1936,0.089,-0.396,0.923,24.25,-7.59,61.21,R
,1752591,1634,0,1821,0.063,-0.406,0.955,24.89,-6.00,64.16,R
,1752601,1639,0,1936,0.110,-0.361,0.954,21.00,-8.92,59.50,R
,1752611,1645,0,1902,0.104,-0.420,0.967,21.93,-9.95,65.37,R
,1752621,1648,0,1780,0.098,-0.471,0.975,23.09,-12.21,66.13,R
,1752631,1670,0,1769,0.100,-0.464,0.975,27.40,-12.64,63.41,R
,1752641,1675,0,1715,0.112,-0.475,0.996,30.78,-11.28,64.48,R
,1752651,1680,0,1845,0.088,-0.452,0.985,34.59,-10.15,64.82,R
,1752661,1682,0,2035,0.051,-0.440,0.986,39.56,-7.37,65.81,R
,1752671,1679,0,1919,0.028,-0.479,1.000,37.73,-8.84,69.38,R
,1752681,1701,0,1802,0.043,-0.454,1.015,33.95,-12.75,66.31,R
,1752691,1737,0,1808,0.044,-0.477,1.016,33.47,-18.08,65.84,R
,1752701,1739,0,1696,0.062,-0.474,1.021,35.01,-22.89,63.67,R
,1752711,1747,0,1790,0.040,-0.521,1.000,41.62,-24.73,67.95,R
,1752721,1752,0,1842,0.039,-0.498,1.024,46.11,-21.57,68.36,R
,1752731,1776,0,1826,0.052,-0.476,1.027,48.28,-16.50,66.28,R
,1752741,1771,0,2026,0.004,-0.458,1.031,48.95,-12.67,67.90,R
,1752751,1749,0,2166,-0.013,-0.460,1.034,43.06,-6.67,68.16,R
,1752761,1747,0,1899,-0.067,-0.500,1.001,44.17,-4.15,69.50,R
,1752771,1751,0,1958,-0.072,-0.476,0.994,41.73,-4.20,67.73,R
,1752781,1725,0,1921,-0.009,-0.469,0.925,41.81,-6.93,65.11,R
,1752791,1729,0,2000,-0.041,-0.496,0.866,43.33,-9.05,62.57,R
,1752801,1742,0,1699,-0.054,-0.496,0.778,47.75,-11.15,62.02,R
,1752811,1761,0,1870,-0.067,-0.514,0.706,55.07,-15.74,62.56,R
,1752821,1733,0,1646,-0.038,-0.541,0.647,63.91,-17.95,61.67,R
,1752831,1717,0,1825,-0.005,-0.570,0.548,66.66,-20.24,58.47,R
,1752841,1665,0,1867,0.026,-0.583,0.470,68.16,-21.59,56.13,R
,1752851,1648,0,1930,0.034,-0.621,0.392,63.96,-20.69,53.27,R
,1752861,1639,0,1860,0.109,-0.654,0.328,60.85,-18.05,50.50,R
,1752871,1457,0,1781,0.126,-0.659,0.271,55.58,-8.87,48.71,R
,1752881,1402,0,1847,0.163,-0.673,0.236,53.32,3.21,45.89,R
,1752891,1419,0,1942,0.152,-0.686,0.204,50.27,14.64,43.09,R
,1752901,1430,0,1601,0.127,-0.676,0.201,46.17,26.55,39.08,R
,1752911,1432,0,1735,0.122,-0.704,0.205,39.72,33.66,34.56,R
,1752921,1424,0,1860,0.137,-0.730,0.244,40.11,36.20,29.17,R
,1752931,1440,0,1651,0.133,-0.739,0.257,43.14,38.66,25.03,R
,1752941,1442,0,1829,0.083,-0.696,0.334,44.33,45.18,23.43,R
,1752951,1430,0,1808,0.052,-0.747,0.472,43.14,48.47,18.71,R
,1752961,1442,0,1804,0.054,-0.690,0.483,44.33,50.40,16.80,R
,1752971,1441,0,1939,0.033,-0.665,0.472,38.97,57.60,15.84,R
,1752981,1440,0,1935,0.063,-0.661,0.546,32.63,61.95,9.52,R
,1752991,1439,0,1979,-0.020,-0.589,0.592,16.63,69.47,7.47,R
,1753001,1447,0,1874,-0.043,-0.613,0.679,8.85,69.80,6.66,R
,1753011,1433,0,1839,-0.008,-0.627,0.751,7.24,69.83,1.61,R
,1753021,1520,0,1936,-0.014,-0.634,0.801,6.98,68.00,-2.98,R
,1753031,1472,0,1747,-0.032,-0.646,0.829,8.83,64.63,-6.60,R
,1753041,1501,0,1744,-0.089,-0.603,0.835,12.08,63.33,-5.73,R
,1753051,1520,0,1799,-0.063,-0.619,0.897,15.70,61.11,-2.97,R
,1753061,1556,0,1696,-0.033,-0.612,0.906,23.32,61.10,-2.59,R
,1753071,1555,0,2016,-0.052,-0.591,0.889,28.53,60.06,-3.44,R
,1753081,1559,0,2064,-0.057,-0.579,0.878,30.33,56.09,-3.00,R
,1753091,1580,0,1629,-0.002,-0.585,0.860,28.85,51.62,-4.45,R
,1753101,1559,0,1606,0.044,-0.578,0.832,26.80,50.82,-9.18,R
,1753111,1535,0,1831,0.027,-0.540,0.798,20.83,48.23,-11.95,R
,1753121,1566,0,1919,0.039,-0.542,0.802,12.86,45.48,-14.77,R
,1753131,1623,0,2448,0.081,-0.551,0.800,4.40,45.21,-18.21,R
,1753141,1657,0,1555,0.088,-0.543,0.797,-4.10,46.46,-21.99,R
,1753151,1584,0,1913,0.085,-0.555,0.802,-9.31,48.27,-23.67,R
,1753161,1601,0,1847,0.052,-0.564,0.824,-8.74,51.56,-20.01,R
,1753171,1579,0,2023,0.069,-0.593,0.850,-4.86,52.87,-16.45,R
,1753181,1575,0,1776,0.090,-0.575,0.821,1.09,54.06,-15.47,R
,1753191,1580,0,1872,0.100,-0.550,0.829,1.01,53.11,-17.90,R
,1753201,1633,0,1789,0.080,-0.564,0.823,-3.05,48.78,-19.27,R
,1753211,1637,0,1913,0.100,-0.561,0.808,-3.54,43.95,-21.72,R
,1753221,1667,0,1706,0.124,-0.525,0.787,-8.48,41.88,-20.42,R
,1753231,1685,0,1904,0.125,-0.535,0.773,-15.22,40.43,-17.55,R
,1753241,1712,0,1535,0.138,-0.566,0.781,-17.70,40.02,-14.68,R
,1753251,1759,0,1535,0.171,-0.594,0.769,-14.91,42.82,-14.18,R
,1753261,1770,0,1410,0.196,-0.581,0.771,-15.66,43.57,-15.95,R
,1753271,1758,0,1855,0.186,-0.567,0.777,-11.47,46.93,-16.59,R
,1753281,1766,0,1872,0.142,-0.580,0.760,-6.18,48.92,-19.53,R
,1753291,1781,0,2115,0.213,-0.569,0.765,-3.70,48.96,-15.82,R
,1753301,1789,0,1521,0.232,-0.546,0.803,-7.44,52.11,-16.15,R
,1753311,1798,0,1950,0.175,-0.511,0.908,-17.08,63.05,-12.92,R
,1753321,1791,0,1907,0.104,-0.515,1.031,-24.70,65.30,-9.49,R
,1753331,1749,0,2291,0.073,-0.485,1.191,-24.59,68.24,-5.49,R
,1753341,1739,0,1895,0.050,-0.512,1.315,-19.41,62.49,1.84,R
,1753351,1750,0,2270,-0.058,-0.472,1.495,-14.22,60.72,6.92,R
,1753361,1775,0,1958,0.018,-0.537,1.615,-5.64,54.72,7.75,R
,1753371,1781,0,2131,-0.009,-0.462,1.697,6.02,46.06,9.11,R
,1753381,1787,0,2032,-0.001,-0.416,1.764,15.73,41.31,10.95,R
,1753391,1791,0,2215,0.040,-0.468,1.735,24.04,31.40,16.79,R
,1753401,1808,0,1840,0.044,-0.405,1.687,27.35,26.29,14.83,R
,1753411,1803,0,1939,0.088,-0.395,1.618,32.69,19.37,17.55,R
,1753421,1786,0,1867,0.146,-0.367,1.431,36.68,17.65,23.31,R
,1753431,1777,0,1926,0.182,-0.427,1.384,36.22,7.22,22.53,R
,1753441,1786,0,1739,0.174,-0.417,1.248,38.34,7.76,26.97,R
,1753451,1776,0,1717,0.221,-0.428,1.187,43.15,10.90,30.36,R
,1753461,1770,0,1856,0.193,-0.448,1.138,46.05,9.66,32.68,R
,1753471,1728,0,2133,0.152,-0.425,1.129,42.86,5.57,30.69,R
,1753481,1728,0,1929,0.165,-0.440,1.090,40.92,-2.35,29.24,R
,1753491,1730,0,1731,0.177,-0.467,1.043,44.98,-6.98,31.73,R
,1753501,1731,0,1584,0.164,-0.469,1.009,48.16,-8.67,33.89,R
,1753511,1727,0,1904,0.139,-0.432,1.002,49.73,-9.62,34.57,R
,1753521,1728,0,1920,0.130,-0.419,1.002,45.93,-11.95,37.24,R
,1753531,1707,0,2227,0.154,-0.435,1.006,43.99,-16.67,37.78,R
,1753541,1697,0,1732,0.155,-0.453,0.981,43.29,-18.52,43.98,R
,1753551,1710,0,1727,0.204,-0.435,0.975,44.98,-16.06,47.02,R
,1753561,1734,0,1810,0.157,-0.430,0.992,46.54,-12.02,52.01,R
,1753571,1734,0,2016,0.137,-0.452,0.987,47.01,-7.13,56.04,R
,1753581,1744,0,1844,0.177,-0.456,1.000,48.31,-4.82,55.12,R
,1753591,1758,0,1891,0.145,-0.442,1.007,50.37,-3.65,58.54,R
,1753601,1744,0,1557,0.112,-0.495,0.993,51.11,-5.37,56.73,R
,1753611,1763,0,2000,0.102,-0.459,1.017,48.60,-10.56,58.53,R
,1753621,1776,0,1575,0.068,-0.473,1.021,48.78,-15.51,61.99,R
,1753631,1806,0,1941,0.122,-0.444,1.005,49.40,-19.97,57.08,R
,1753641,1815,0,1744,0.162,-0.378,1.006,45.27,-23.76,53.17,R
,1753651,1825,0,1791,0.140,-0.461,1.004,50.16,-22.79,64.83,R
,1753661,1817,0,1877,0.117,-0.456,0.997,52.16,-20.24,59.85,R
,1753671,1833,0,1783,0.105,-0.431,1.019,50.31,-16.73,62.31,R
,1753681,1826,0,1796,0.078,-0.506,1.036,51.73,-12.17,64.88,R
,1753691,1815,0,1763,0.051,-0.496,1.012,52.34,-10.72,63.63,R
,1753701,1865,0,1841,0.052,-0.527,0.990,51.41,-8.47,62.76,R
,1753711,1871,0,1903,0.087,-0.509,0.964,47.67,-8.63,63.61,R
,1753721,1837,0,1856,0.153,-0.688,0.921,48.92,-12.06,64.40,R
,1753731,1842,0,1986,0.047,-0.615,0.956,49.20,-15.79,59.78,R
,1753741,1833,0,2026,0.055,-0.570,0.866,51.43,-15.95,51.43,R
,1753751,1812,0,1862,0.046,-0.599,0.843,56.60,-17.36,45.37,R
,1753761,1815,0,1891,0.026,-0.628,0.769,65.03,-17.27,43.85,R
,1753771,1803,0,1872,0.048,-0.638,0.707,78.14,-13.57,45.38,R
,1753781,1757,0,1751,0.063,-0.624,0.637,85.29,-6.50,46.92,R
,1753791,1746,0,1834,0.042,-0.604,0.552,87.40,2.89,48.01,R
,1753801,1694,0,1798,0.060,-0.576,0.503,82.74,8.24,47.58,R
,1753811,1662,0,1857,0.071,-0.559,0.430,74.05,10.96,43.69,R
,1753821,1571,0,1953,0.087,-0.564,0.402,59.59,9.71,39.31,R
,1753831,1557,0,2277,0.077,-0.559,0.378,48.57,10.11,33.61,R
,1753841,1488,0,1758,0.064,-0.582,0.371,36.65,7.44,29.34,R
,1753851,1478,0,1790,0.096,-0.611,0.371,28.71,3.42,24.85,R
,1753861,1441,0,1827,0.105,-0.633,0.384,24.36,2.14,21.84,R
,1753871,1360,0,2071,0.090,-0.632,0.389,23.36,7.02,21.31,R
,1753881,1376,0,1694,0.106,-0.637,0.390,22.83,15.74,20.34,R
,1753891,1362,0,1690,0.100,-0.638,0.467,18.33,26.72,18.37,R
,1753901,1362,0,1666,0.031,-0.620,0.539,19.50,38.58,19.56,R
,1753911,1360,0,2032,0.018,-0.595,0.558,33.11,47.08,21.75,R
,1753921,1361,0,1670,0.016,-0.559,0.547,30.40,53.22,25.02,R
,1753931,1419,0,1740,0.042,-0.554,0.619,23.47,52.99,20.89,R
,1753941,1427,0,1715,0.031,-0.546,0.648,10.91,50.12,17.12,R
,1753951,1441,0,1930,0.027,-0.553,0.700,3.78,46.84,14.15,R
,1753961,1461,0,1836,0.039,-0.581,0.729,2.02,44.93,12.40,R
,1753971,1463,0,1681,0.052,-0.582,0.759,2.72,44.99,10.79,R
,1753981,1461,0,1753,0.063,-0.586,0.767,3.56,48.58,9.21,R
,1753991,1488,0,1530,0.071,-0.592,0.787,5.76,53.30,7.21,R
,1754001,1507,0,1934,0.067,-0.580,0.786,7.96,58.93,7.12,R
,1754011,1509,0,1773,0.076,-0.582,0.800,8.66,63.30,7.15,R
,1754021,1532,0,1829,0.072,-0.573,0.806,6.42,66.61,7.32,R
,1754031,1535,0,1745,0.074,-0.573,0.831,1.65,65.86,5.96,R
,1754041,1535,0,1939,0.061,-0.578,0.854,-5.41,60.41,2.36,R
,1754051,1562,0,1883,0.054,-0.589,0.860,-9.54,55.36,-1.26,R
,1754061,1570,0,1626,0.081,-0.639,0.878,-11.96,51.07,-2.37,R
,1754071,1594,0,1681,0.118,-0.645,0.881,-11.47,47.88,-4.08,R
,1754081,1588,0,1817,0.133,-0.652,0.878,-8.31,48.64,-5.87,R
,1754091,1589,0,1711,0.119,-0.648,0.878,-6.09,50.55,-7.06,R
,1754101,1558,0,1911,0.137,-0.645,0.855,-6.24,52.67,-6.21,R
,1754111,1535,0,2194,0.184,-0.603,0.869,-10.24,55.88,-6.73,R
,1754121,1520,0,1463,0.162,-0.628,0.863,-15.31,56.53,-5.61,R
,1754131,1569,0,1865,0.186,-0.667,0.856,-22.83,54.34,-9.66,R
,1754141,1513,0,1709,0.214,-0.677,0.863,-30.91,50.43,-14.98,R
,1754151,1520,0,1786,0.270,-0.730,0.866,-33.11,46.44,-19.96,R
,1754161,1411,0,1981,0.248,-0.729,0.853,-34.97,45.71,-20.68,R
,1754171,1391,0,1759,0.278,-0.723,0.863,-32.36,45.89,-23.27,R
,1754181,1399,0,1601,0.242,-0.725,0.833,-30.54,46.26,-23.70,R
,1754191,1425,0,1885,0.236,-0.702,0.854,-34.02,42.67,-27.02,R
,1754201,1457,0,1680,0.251,-0.702,0.886,-38.48,34.76,-31.23,R
,1754211,1495,0,1991,0.265,-0.741,0.905,-40.82,27.47,-38.30,R
,1754221,1622,0,1872,0.317,-0.721,0.981,-39.83,18.44,-40.66,R
,1754231,1617,0,1931,0.247,-0.689,1.021,-38.73,23.05,-41.53,R
,1754241,1701,0,1826,0.267,-0.688,1.070,-35.87,32.18,-40.08,R
,1754251,1695,0,2269,0.257,-0.563,1.144,-43.72,40.61,-38.62,R
,1754261,1609,0,1799,0.163,-0.604,1.211,-41.35,47.95,-30.45,R
,1754271,1607,0,1878,0.186,-0.584,1.302,-37.73,48.23,-31.95,R
,1754281,1666,0,1812,0.127,-0.559,1.340,-32.28,43.91,-29.69,R
,1754291,1618,0,2182,0.113,-0.553,1.427,-26.88,35.37,-27.98,R
,1754301,1633,0,2042,0.116,-0.509,1.428,-16.68,25.53,-30.40,R
,1754311,1647,0,2075,0.090,-0.469,1.435,-10.97,20.47,-26.88,R
,1754321,1671,0,1780,0.108,-0.433,1.417,-6.62,18.35,-21.81,R
,1754331,1598,0,1955,0.122,-0.406,1.389,-3.43,13.30,-16.27,R
,1754341,1613,0,1942,0.161,-0.400,1.351,-2.88,9.01,-12.63,R
,1754351,1568,0,1744,0.180,-0.365,1.219,-1.09,9.95,-5.78,R
,1754361,1487,0,1946,0.195,-0.399,1.116,-0.59,7.54,0.31,R
,1754371,1529,0,1879,0.218,-0.425,1.086,-1.46,4.02,2.02,R
,1754381,1521,0,1840,0.213,-0.428,1.003,4.51,2.92,5.56,R
,1754391,1491,0,1859,0.240,-0.443,0.976,12.68,2.79,9.27,R
,1754401,1534,0,1751,0.237,-0.420,0.932,15.06,1.73,12.15,R
